50.95663070678711	(8, 12, 2)	[-0.0439125910996061, -0.6868055259781265, -0.5797614675205642, 0.2899820892519507, 0.9514103326453043, -0.6791375942868996, 0.9127630400072966, 0.04396997578778139, 0.30068345417049835, 0.8125990438783528, -0.4417712603793569, 0.626647589379838, -0.4639994058353376, 0.9615340706711948, 0.795878342272587, -0.4036478866284463, -0.10883673326658805, 0.9042167440245399, -0.7919504439265364, -0.6316086863491619, 0.20701068633138098, 0.9425541768840038, 0.8915628206077908, -0.7015165562099519, -0.8978336373584312, 0.8286451515090383, 0.2575073363530178, 0.7659352755982696, 0.45816792871436274, 0.13978421876333647, 0.7305940419891701, 0.8343123530263945, -0.6981188674941763, -0.6151386913678281, 0.11066702101226289, -0.12247295539976877, 0.6499034412167015, 0.7254081508885586, -0.19673476881781227, 0.14107138457215096, 0.60694463499397, 0.4196728995933783, -0.6468771254766152, -0.5689773654439334, 0.72242653511536, 0.9675314012806306, 0.9215600693163004, 0.9505048918885417, 0.9600275793789872, -0.29033952543492836, 0.5148975034489394, -0.43031534222723056, 0.5396384371230525, -0.8006413262021921, 0.6233922616470149, -0.4260796775894149, -0.31916326188450683, -0.3040169765386589, 0.597576083768951, -0.3264696260599571, 0.6940764095070227, 0.7714236389496492, 0.1993031333733586, 0.8150488328264243, 0.1957299917049109, -0.7854952422498389, 0.8231844993953585, -0.2772528993135668, -0.27919919676718274, 0.48715908922664597, 0.08924747628553975, 0.16212546501739578, 0.5779755630068482, -0.04291801140396512, -0.1304168306815605, 0.8690605585787399, 0.026749648517149227, 0.9405887073352766, 0.1696611657378586, -0.7444711688145, -0.43147897916042055, -0.5601492288742755, 0.21290878640310051, 0.3491096689962714, -0.2308991766886035, 0.4108102145478356, 0.13599180242683961, 0.6024316004763639, 0.8812806420665991, 0.26552118561811144, -0.55103588715429, 0.9416702588553274, -0.5589997876427073, 0.09555325019811134, 0.8560687399304054, -0.29312983865211817, -0.6683108502108202, -0.2796463715474884, 0.7258914175567299, -0.21056558894762434, 0.2614430171865749, 0.870028972006982, -0.8761153584857404, -0.2804222545135375, -0.5550741963997738, 0.16459318623352837, 0.4100130323581761, -0.39648833717645227, 0.26819932218371, 0.6337850416117436, -0.6563904556958851, 0.9423394092235746, -0.24917637096591716, -0.565819009411662, -0.7763043223939776, 0.2700644416010318, 0.2679590588670997, 0.49680301397115056, -0.9841592950225837, -0.49543008309484615]
8.179064750671387	(8, 12, 2)	[0.7589900674829433, -0.23592157398777447, -0.3642683573567356, -0.06474311907011687, -0.7509550552436948, -0.318179411780674, 0.8576963833999687, -0.4863169499649642, 0.22145985095740195, 0.7035858048275423, -0.9684667279785626, -0.2612816492641463, -0.0327237801085567, -0.8185653167301805, -0.40130345182947025, -0.6745002729057603, 0.31129545033883366, 0.1683814083454882, -0.24978987252900486, 0.702359155889348, -0.0663778290372734, 0.9842360629383791, -0.6863173560288562, 0.5268702405499475, 0.811254749033272, 0.6755195782579013, 0.18659780359164735, 0.7048811577517298, 0.2676025246557181, 0.9971857038031808, -0.3548399631500625, -0.1075145936461892, 0.4267252083519548, 0.12286887243704392, 0.9060500561435088, 0.9459418378033753, -0.08864542191383262, -0.7799938880957795, -0.6263593443241426, 0.7149660695987787, -0.20091193005044983, -0.4402390713728017, -0.9767518591540594, 0.275995449248023, -0.4358436111334292, -0.7392412075728971, -0.022684169683485633, 0.1562940831764661, -0.1904219893293897, -0.4480504879364806, -0.13034112987344892, -0.9317808263869847, -0.5136880608367478, -0.01346896598072056, -0.15500597996699894, 0.6862835986633873, -0.667565784913011, 0.49239586812981195, -0.3418866735821926, -0.4706794123396172, 0.8141019225270216, -0.24069052300117932, -0.5099116002897, 0.15409495201432688, 0.5003129337628112, 0.7408738018334364, -0.3788846898164797, -0.722172049819368, 0.9295477391784306, 0.786990916151338, -0.28689289777782534, -0.6525412357270719, 0.6490610395563372, 0.7091556487414625, -0.6994350050017115, -0.03548205782261782, 0.8848039874513474, 0.15381008718117406, -0.9889565396002031, -0.773417024714772, -0.12356039432136101, 0.638601162089321, -1.0399373925446092, 0.44006797345218884, 0.29074595778252155, -0.925091033977427, -0.5616465050194777, -0.23838318861759378, 0.41262809253619026, -0.05906961190069815, 0.2938693333153306, 0.7705770489086126, 0.7386267159537265, -0.6367154992966291, 0.9485420108327649, -0.9223179582972947, -0.4648638484746017, 0.9841277477636041, -0.4551761165649455, 0.6372892024274126, 0.8419431269797912, 0.7002245345445859, 0.1977304344611044, -0.08067965955998391, -0.640204199336853, 0.3681679142842611, 0.20549799146488357, 0.7683781319379457, -0.15682570949668784, 0.12360395413248648, -0.7908306463779327, 0.4999809751423365, 0.25501553573018376, 0.5637252019723797, -0.12001555920039086, -0.5919357112928745, 0.48178592890277017, -0.9892952421059633, 0.14473891230282288, 0.7192568082392421]
47.50956344604492	(8, 12, 2)	[0.7169153851269738, 0.10750558435276192, -0.6186159964176821, 0.6513592258926884, 0.8925679214130449, 0.7761938592235287, -0.9093764147500982, 0.31146566909319606, 0.3862797427185829, 0.6225945034430236, -0.3576257385353838, 0.43080963783144033, -0.17054941113640565, 0.5968281618478768, -0.9013387926484695, -0.18977497057397263, 0.3702359941865898, -0.09031849602822661, -0.530698946551234, -0.23929330057394638, 0.05992416884583118, 0.035242867979702774, 0.22579910126869795, -0.3473721923993578, -0.575380908373035, 0.032916965414023336, 0.6756736767855516, 0.09993048940438465, 0.7342802586242709, -0.5795975665054001, 0.27647313325029854, 0.665311110822979, -0.4243872116052716, -0.9861647415972568, -0.23264115713965317, -0.671559718118157, 0.6686280241548075, -0.45642691471099317, -0.23051043697346074, 0.13207766074391936, -0.7938793925842846, 0.06015497092393063, 0.0019441175190391125, 0.5494981491995323, 0.9320571548689018, -0.7145760169585447, 0.7086633282004526, -0.8676861538240852, 0.46876179730716006, -0.4730408740645127, 0.5023970382850609, -0.7888458886389962, 0.1649324502530587, 0.8998821787182578, -0.87005193871013, 0.607020936377614, -0.5181485108909973, -0.8738810412446258, 0.151655616863132, 0.04437242001379538, -0.03453071107665551, 0.9141071109924619, -0.5984249870517382, 0.5419496958190526, -0.006286922011588869, 0.17780927733598184, 0.6689216579544934, 0.6426231774257323, 0.20014277359932842, 0.17016683101848273, -0.5563742135674998, -0.958674343015314, -0.2894663343093571, -0.08351092819486228, 0.7251074514561118, 0.26022073933645773, -0.5990087795261034, 0.5380763279477301, -0.1362014117453385, 0.3271924980511123, 0.026345559271514718, -0.5705357560608537, 0.1789931646776708, 0.15854633330774437, 0.6184807758136013, -0.6667930281458079, -0.47461039724641196, -0.21542956965195104, -0.6967129761644897, 0.15909433509612114, -0.20768589078304567, 0.17628040859150018, 0.2304309412130272, 0.222875679423985, -0.7996417494054606, 0.8963495599567193, -0.2099481031520194, -0.7883663127741443, 0.3358740524053545, 0.9327066869674179, 0.12414371553018766, -0.6478142617318434, 0.05219162497245988, -0.18486482684379846, -0.516848232986652, 0.14959756322923834, -0.36950255105637253, 0.5876953999568073, 0.711320214009928, 0.2938434419309346, -0.6574892942572763, -0.6683171355413351, 0.47851903121040174, 0.9896215327952791, 0.7976473079378064, -0.09589602424079224, 0.47754592416699326, -0.8011346109411845, -0.2124449505947248, 0.20645415061075334]
33.301109313964844	(8, 12, 2)	[0.2418963012136901, 0.36625824313214905, 0.9935681945730406, 0.6877873879826379, 0.02851175754255486, 0.5288800690830184, 0.4912738826646674, -0.6236758345745497, 0.5243279112756734, 0.5551612329245501, 0.4883192121485904, -0.10065651577758405, -0.16896965703649158, -0.18812557665936502, -0.6412670429012253, -0.7106850797275523, 0.8207938140313704, -0.8798416268867353, -0.7401286000834904, 0.6160036888226654, 0.4984201388410179, 0.09791399991130434, 0.7212685069845048, -0.008841905255539073, 0.3684195526460541, -0.09904922020595608, -0.18602535777055484, 0.11238266104909966, 0.21460843032915045, -0.9028125863677179, -0.4863018691132288, -0.12170245802192281, -0.8159750620749235, 0.9128566307512893, -0.3395420726461553, 0.17072146536481614, -0.17979931711830366, 0.16770893330378378, -0.5311400918044022, -0.5191793136013796, -0.55849789496261, 0.7527379987123695, 0.47789396535420314, 0.8322496526441323, -0.9352241262562653, 0.5541386976985057, -0.6168073980054545, 0.8256139726511513, -0.7663876538634866, 0.6504087287878628, -0.4998209491379302, -0.20714209213908696, -0.26125479594026624, -0.9319490306220175, 0.011023159165610696, 0.9506944715346608, 0.931752800031383, -0.06404769659286358, 0.8856136119622628, -0.13443851678656848, 0.8077131570085896, 0.5324874095602301, 0.9944999858358103, -0.1575372982501897, -0.40501329774889117, 0.5231085811517677, -0.6734774536621024, 0.1269739066776283, -0.05284973864126674, 0.6362483461353079, 0.4258237618528746, 0.8933629573959454, 0.4109074354828537, -0.054992021950422965, -0.6137290778920899, 0.43094491179090766, 0.605124477120881, -0.03890028925223232, -0.5825217867645665, 0.9282360980888036, 0.5894537264144994, -0.143997741159253, -0.11739799342782908, 0.3101415493393733, -0.9459047614873317, 0.18561516629456465, 0.861628559743814, -0.3331439108160623, -0.2931527064665942, 0.5315346461683287, 0.7895254645054071, -0.6090155310049268, 0.22128020258458392, 0.6055154521769952, -0.057090060262958486, 0.6479342513712656, 0.48225593674404044, 0.5199890484438014, 0.46428427552070595, 0.6038364315768978, 0.25674068213888823, -0.8113960133992089, -0.9264841024150388, 0.5471289097627101, 0.1406833671143468, 0.22028407785283166, 0.4562184039200592, 0.6367191792415487, 0.3676150456525067, 0.17322796542066143, -0.716987031238864, -0.8255933913231077, 0.5671964302248096, 0.783968161556462, 0.9386471809482466, -0.16753786072469512, -0.7027724675345381, -0.7287756665144871, 0.20932783476820238, 0.3163695581999091]
33.39178466796875	(8, 12, 2)	[-0.0072249466290270625, 0.16889159565276124, 0.9375118920434204, -0.37111508632878265, -0.4216708014520542, -0.31881503757779694, -0.5774759428232865, 0.2544951661232644, 0.5210984904616058, -0.07257947112847085, 0.47905332640317, -0.9818591732774227, -0.5883291357800595, -0.860257504530626, -0.4458162596917985, -0.8927721958188108, 0.19955466907996922, -0.5570836493855249, -0.08135003084252013, 0.04510361966475762, 0.5060698284394483, 0.49633885274296063, -0.6191010472657519, 0.41140148248386166, -0.29197767055830415, 0.6777184238799665, -0.12077685024641482, 0.5122944744014992, -0.1612155782822895, 0.5263982987122482, 0.855160861495039, 0.9974779119075643, -0.9357120912126293, 0.5234783191562629, -0.21058232345701988, -0.7956116304839869, -0.6194491547293439, 0.5901172500613054, -0.021452640630175157, -0.458435468498017, -0.30358243784000205, 0.1728794800859843, -0.8996854370301091, -0.19093002397995984, -0.6851037485243237, 0.7894619376143155, 0.5568011072586898, 0.660895601941806, 0.19550150836115376, -0.9606613134794391, 0.5546850429309522, -0.3459092088504305, 0.8040034118694099, -0.015086617485783327, 0.6132403482103355, 0.3852122268928946, 0.4694403744450968, -0.22303073762169823, 0.5013530893237557, 0.386197162555703, 0.9188234129559891, 0.32279555225791445, -0.8730963691219888, -0.11990842893940457, 0.6503148424171339, -0.18183752694303967, -0.7059806936961179, 0.07824019130894494, -0.8208639059747218, 0.8971307660813015, 0.0747904246469373, 0.4751292182703444, -0.3428988184471389, 0.4754754737991349, 0.4027065148552089, -0.19356433416015917, -0.2934060107264713, 0.8266772519373107, -0.8971593258458916, 0.8617510084823521, 0.24223963152739691, 0.456255053279341, 0.8296083470450089, -0.0005086062190040597, -0.9413152303895289, 0.5502259564420087, -0.5835473623668637, 0.5994394907358345, -0.4805774381084027, 0.47075362101911367, -0.7692511008853842, -0.039239813015220504, 0.5401085134551129, -0.10949381236537659, 0.5363666825317268, -0.6825259320641126, -0.8544672495213212, -0.40358665665246396, 0.7847182693131867, 0.5737894887154087, 0.3068610842609205, 0.9706879791081706, -0.89773793392579, -0.42985890278285965, -0.17933068151764342, 0.7573680864442458, -0.7461932739829813, 0.9336095960245112, 0.7716002609625017, -0.5544349879429578, -0.7360012101013731, -0.03382016844967173, -0.7779952619932846, -0.844162721468573, 0.401046324235121, -0.9083020819915948, -0.3823776300342234, -0.5182797671358483, -0.0925467771520998, 0.6831187342705476]
48.681739807128906	(8, 12, 2)	[-0.197293300471302, -0.6868055259781265, 0.19423639879958143, -0.8756766398181499, 0.9514103326453043, -0.8867198374750946, 0.0784336431023025, -0.8212045908855152, 0.30068345417049835, 0.22021281393000725, 0.02934532283085578, -0.9687502975970694, -0.987347246333206, -0.418532234379265, 0.06631576899852099, 0.9704362720278119, 0.6043626848664692, -0.5570836493855249, -0.08135003084252013, -0.6316086863491619, -0.3863388871172611, 0.9425541768840038, -0.9487331575477789, -0.6835716833820451, 0.8248800500378832, 0.8809799277862715, -0.3803167113307473, 0.610462986817961, 0.5200858735980292, 0.5018737266990352, 0.7305940419891701, -0.31175114393396997, 0.6098548281334186, -0.6151386913678281, 0.7789402635155154, 0.18982793661985164, 0.6168108921096895, 0.5901172500613054, 0.5131534527221646, 0.7220171155684314, -0.8142012825463222, -0.4842278896354877, 0.7394405792683758, 0.41989922539165114, -0.32922769540622676, -0.1549782896807863, 0.5568011072586898, 0.9505048918885417, 0.13196418299630275, 0.4311482103967197, -0.20011083831999033, 0.7410474860561698, 0.7590543048369767, -0.8006413262021921, -0.21760199525599222, -0.4260796775894149, 0.5117319232899913, -0.3040169765386589, 0.5013530893237557, 0.386197162555703, 0.9188234129559891, -0.9551542370652404, -0.36257914773684274, 0.8300751217557693, 0.8949505877789685, -0.18183752694303967, -0.36845464571322717, 0.9365928986910625, -0.6905649992708596, 0.7963194959382467, 0.042189929181822405, 0.4751292182703444, -0.3428988184471389, -0.9710319930797668, -0.44371008250254795, 0.6131993408835403, 0.4069645017929946, 0.8266772519373107, 0.1696611657378586, -0.5156761672769148, 0.24223963152739691, -0.7128054997982478, -0.531752165581574, -0.2855862374454039, -0.2308991766886035, 0.6911923684214509, -0.09443436186808651, 0.5859946612364626, 0.7862272097166174, 0.6721638111524051, 0.3567353096341943, 0.8388222101494052, 0.5401085134551129, -0.10949381236537659, 0.5363666825317268, -0.29312983865211817, -0.8544672495213212, -0.2796463715474884, 0.7847182693131867, -0.21056558894762434, 0.2614430171865749, -0.40509321428539447, -0.3003444146640648, 0.009381780871345669, -0.5550741963997738, -0.1648977978127435, 0.4100130323581761, 0.3037542040075454, 0.7716002609625017, 0.3267932976596286, -0.6765229409468863, -0.03382016844967173, 0.908212759228969, -0.09178105062252206, 0.4889366218901543, 0.27175313225757813, -0.7483117489145006, 0.49680301397115056, 0.8895613816713857, 0.6831187342705476]
42.87090301513672	(8, 12, 2)	[0.06831529279053616, -0.46175627330318236, 0.19423639879958143, -0.6555873435095991, -0.007145145865995017, 0.5855885008176642, -0.9819635835431317, 0.49366340848324675, 0.08450331162176772, 0.9403259510806659, -0.8587586785278309, 0.9793546835098479, -0.8844891485201749, -0.8625263292914007, 0.06631576899852099, -0.28923043479100574, -0.9841424544830331, -0.21924289390102714, 0.7156156929921207, -0.8402589218079228, 0.27022388333083036, 0.035242867979702774, 0.22579910126869795, -0.6583076484991208, -0.2281817287079433, 0.7774475750623875, -0.624483029492843, -0.7000463863414146, 0.09799880820786844, -0.5091131671137674, 0.20373095987108125, -0.31175114393396997, 0.6584220172700221, -0.9861647415972568, -0.10150621061417664, -0.671559718118157, -0.2544353277385891, 0.07899998611802839, 0.6213991526569198, 0.11273162104362222, -0.8399952370877817, -0.06234602228640673, 0.0019441175190391125, -0.9034595574441713, -0.2690280330055368, -0.7345277026615487, -0.006586479433025261, -0.3462548832382015, -0.626079161938061, -0.4730408740645127, -0.9662649653035553, -0.7888458886389962, 0.5184491882866938, 0.27550433054396595, 0.7175322791708894, 0.6828694274165341, -0.11021285325129626, -0.651672143575889, 0.3841692232426459, 0.04531169828607551, -0.23474728433397618, -0.6191044539007868, -0.14047323591100924, -0.5776000017529979, 0.8949505877789685, 0.38716804501715796, -0.36845464571322717, 0.5673069958643113, -0.021991497363129442, -0.37584551783307996, 0.058751514278780226, 0.27977329292213526, -0.5628489126163203, -0.9710319930797668, -0.12745235008318945, 0.3648399740706967, 0.03052926406546172, 0.6224238236073523, 0.3320999544439014, 0.3271924980511123, -0.20474699416840192, -0.8398201270952839, 0.0847404687962201, 0.0017870790448771268, -0.38057910875286627, -0.4779832746554542, -0.6357795417614853, -0.21542956965195104, -0.5576914554205294, 0.6721638111524051, 0.3567353096341943, 0.17628040859150018, -0.6293816054795847, 0.06012774622321415, 0.973130739233421, -0.3798407579391079, -0.2099481031520194, 0.8768410979402752, 0.9400352647034338, 0.6066011468383792, 0.7259757707689665, 0.21803661606307823, -0.3180568940127786, -0.3386540069786097, 0.66599807652349, 0.19675964458542938, 0.33302859548623487, 0.3037542040075454, -0.1271515702484458, -0.6231291658562119, -0.21650061872534487, -0.3267272700008721, 0.908212759228969, -0.09178105062252206, 0.7976473079378064, 0.27175313225757813, -0.8839991814716621, 0.9179467030801074, -0.3237910283303229, 0.20645415061075334]
48.36400604248047	(8, 12, 2)	[-0.197293300471302, -0.43417659454325164, 0.19423639879958143, -0.32004117613188, 0.9513409614041896, -0.7720030100233877, 0.0784336431023025, 0.31146566909319606, -0.7966866620545958, 0.22323863091581697, 0.7826427192467935, 0.43080963783144033, -0.8844891485201749, -0.30813034889720714, 0.06631576899852099, 0.8069118055145873, 0.2575766206855996, -0.09031849602822661, -0.6663688267371495, -0.5417469967377615, 0.27022388333083036, 0.035242867979702774, 0.22579910126869795, -0.9664677529536461, -0.2281817287079433, 0.7774475750623875, -0.261334094163695, -0.013828603724472727, 0.5200858735980292, 0.4097405544131252, -0.6686184528786743, -0.31175114393396997, 0.6098548281334186, -0.9861647415972568, -0.12681546983371783, -0.671559718118157, 0.6686280241548075, 0.07899998611802839, 0.6213991526569198, 0.7220171155684314, -0.8399952370877817, 0.06015497092393063, 0.0019441175190391125, -0.9034595574441713, -0.2690280330055368, -0.1549782896807863, -0.07861058321139525, -0.3462548832382015, 0.13196418299630275, -0.4730408740645127, 0.5599601234420704, -0.7888458886389962, 0.7466804302842753, 0.27550433054396595, -0.6783699007653554, 0.6828694274165341, 0.5117319232899913, 0.25783609484857983, 0.7601153710814677, 0.8046119415745192, -0.23474728433397618, -0.6191044539007868, -0.14047323591100924, 0.16209370833205816, 0.8949505877789685, 0.17780927733598184, -0.36845464571322717, 0.9365928986910625, -0.021991497363129442, 0.17016683101848273, -0.1519355975865071, -0.9411269144855625, -0.6263756287283784, -0.9710319930797668, -0.12745235008318945, 0.9353916529060573, -0.8738629135418219, 0.6224238236073523, -0.07925185252866007, 0.3271924980511123, -0.6034020725051603, -0.7128054997982478, -0.531752165581574, -0.8594985967436448, -0.38057910875286627, 0.6911923684214509, -0.09443436186808651, -0.21542956965195104, 0.15399139246642934, 0.6721638111524051, 0.3567353096341943, 0.17628040859150018, -0.6293816054795847, 0.06012774622321415, -0.7996417494054606, 0.9921096373424746, -0.2572189276598561, -0.7883663127741443, 0.9400352647034338, 0.6066011468383792, 0.7259757707689665, -0.40509321428539447, -0.3180568940127786, 0.009381780871345669, 0.7065196251934522, 0.19675964458542938, -0.36950255105637253, 0.3037542040075454, 0.711320214009928, 0.3267932976596286, -0.3094595800689097, -0.5110039638739283, 0.908212759228969, -0.09178105062252206, 0.7976473079378064, 0.27175313225757813, -0.8839991814716621, 0.5790416483002043, 0.8895613816713857, 0.20645415061075334]
56.89328384399414	(8, 12, 2)	[0.06831529279053616, -0.46175627330318236, 0.9375118920434204, -0.32004117613188, -0.905516084729957, -0.7720030100233877, 0.0784336431023025, 0.31146566909319606, -0.7966866620545958, 0.22323863091581697, 0.7826427192467935, 0.9793546835098479, -0.8844891485201749, -0.8625263292914007, 0.7283989460487453, 0.8570120401399326, 0.2575766206855996, -0.551203375814322, -0.08135003084252013, -0.3755189115138049, 0.27022388333083036, 0.2680712057832366, 0.22579910126869795, -0.8133537526516219, -0.2281817287079433, 0.8809799277862715, -0.261334094163695, -0.013828603724472727, 0.09799880820786844, 0.5116412542556904, -0.3755872555183464, -0.31175114393396997, 0.6098548281334186, -0.9861647415972568, -0.10150621061417664, 0.7879256687405725, -0.2544353277385891, -0.8830787473357302, -0.8799901407013384, 0.7220171155684314, -0.8399952370877817, 0.06015497092393063, 0.0019441175190391125, -0.9034595574441713, -0.32922769540622676, -0.1549782896807863, -0.32671761781193864, -0.3462548832382015, 0.13196418299630275, -0.35960311226473296, 0.5599601234420704, -0.7888458886389962, 0.7466804302842753, 0.27550433054396595, -0.6783699007653554, 0.6828694274165341, -0.6642396957026266, 0.25783609484857983, 0.7601153710814677, 0.8046119415745192, 0.9188234129559891, -0.6102993032204926, -0.14047323591100924, 0.16209370833205816, 0.8949505877789685, -0.18183752694303967, -0.36845464571322717, 0.5673069958643113, -0.021991497363129442, 0.17016683101848273, 0.058751514278780226, -0.7344130343908655, -0.5628489126163203, 0.4754754737991349, -0.12745235008318945, 0.9353916529060573, 0.4069645017929946, 0.6224238236073523, 0.3320999544439014, -0.12065656757028109, -0.6034020725051603, -0.7128054997982478, 0.0847404687962201, -0.9061950391447995, -0.38057910875286627, -0.4779832746554542, -0.09443436186808651, -0.21542956965195104, 0.15399139246642934, 0.20501542154428898, 0.3567353096341943, 0.3742331710189988, -0.6293816054795847, -0.10949381236537659, -0.7996417494054606, 0.848821440602477, -0.2099481031520194, -0.7883663127741443, 0.9400352647034338, -0.19040016479920618, 0.7259757707689665, -0.40509321428539447, -0.3180568940127786, 0.009381780871345669, 0.7065196251934522, 0.19675964458542938, -0.7461932739829813, -0.9549379736361685, -0.1271515702484458, 0.3267932976596286, -0.21650061872534487, -0.5110039638739283, -0.7779952619932846, 0.461589108727968, -0.5347628364069501, 0.2523103649620657, -0.8839991814716621, 0.9179467030801074, 0.8895613816713857, 0.20645415061075334]
107.63074493408203	(8, 12, 2)	[0.06831529279053616, -0.46175627330318236, 0.9375118920434204, -0.32004117613188, -0.905516084729957, -0.7720030100233877, 0.0784336431023025, 0.31146566909319606, -0.7966866620545958, 0.22323863091581697, 0.7826427192467935, 0.9793546835098479, -0.8844891485201749, -0.8625263292914007, 0.7283989460487453, 0.8570120401399326, 0.2575766206855996, -0.551203375814322, -0.08135003084252013, -0.3755189115138049, 0.27022388333083036, 0.2680712057832366, 0.22579910126869795, -0.8133537526516219, -0.2281817287079433, 0.8809799277862715, -0.261334094163695, -0.013828603724472727, 0.09799880820786844, 0.5116412542556904, -0.3755872555183464, -0.31175114393396997, 0.6098548281334186, -0.9861647415972568, -0.10150621061417664, 0.7879256687405725, -0.2544353277385891, -0.8830787473357302, -0.8799901407013384, 0.7220171155684314, -0.8399952370877817, 0.06015497092393063, 0.0019441175190391125, -0.9034595574441713, -0.32922769540622676, -0.1549782896807863, -0.32671761781193864, -0.3462548832382015, 0.13196418299630275, -0.35960311226473296, 0.5599601234420704, -0.7888458886389962, 0.7466804302842753, 0.27550433054396595, -0.6783699007653554, 0.6828694274165341, -0.6642396957026266, 0.25783609484857983, 0.7601153710814677, 0.8046119415745192, 0.9188234129559891, -0.6102993032204926, -0.14047323591100924, 0.16209370833205816, 0.8949505877789685, -0.18183752694303967, -0.36845464571322717, 0.5673069958643113, -0.021991497363129442, 0.17016683101848273, 0.058751514278780226, -0.7344130343908655, -0.5628489126163203, 0.4754754737991349, -0.12745235008318945, 0.9353916529060573, 0.4069645017929946, 0.6224238236073523, 0.3320999544439014, -0.12065656757028109, -0.6034020725051603, -0.7128054997982478, 0.0847404687962201, -0.9061950391447995, -0.38057910875286627, -0.4779832746554542, -0.09443436186808651, -0.21542956965195104, 0.15399139246642934, 0.20501542154428898, 0.3567353096341943, 0.3742331710189988, -0.6293816054795847, -0.10949381236537659, -0.7996417494054606, 0.848821440602477, -0.2099481031520194, -0.7883663127741443, 0.9400352647034338, -0.19040016479920618, 0.7259757707689665, -0.40509321428539447, -0.3180568940127786, 0.009381780871345669, 0.7065196251934522, 0.19675964458542938, -0.7461932739829813, -0.9549379736361685, -0.1271515702484458, 0.3267932976596286, -0.21650061872534487, -0.5110039638739283, -0.7779952619932846, 0.461589108727968, -0.5347628364069501, 0.2523103649620657, -0.8839991814716621, 0.9179467030801074, 0.8895613816713857, 0.20645415061075334]
