140.157958984375	(8, 12, 2)	[-0.7985068575277503, -0.11170634259732481, -0.5851565125087608, 0.918020742168588, -0.7957752730659713, 0.604721320865947, -0.6973440334371959, -0.5291798422390286, 0.2967834318252247, -0.3992218863148018, -0.5082437401705213, 0.5035900139296745, 0.7888198481954578, 0.20697351703602784, -0.24030593066262296, -0.08581883262594259, 0.1461062575202665, 0.606560370540774, -0.4058062784780463, -0.33557138404552656, 0.24928546227017545, 0.3184405406939783, 0.09862749535425896, 0.7870179097733412, 0.04698745824536932, -0.3047582228322616, -0.6789412755812405, -0.9380346243319442, 0.5715624600351603, 0.6870121584976754, -0.16256056316085643, 0.10397410166760657, -0.25981146112242004, 0.4991088398983008, 0.1972094038345713, -0.6753327738336179, 0.5923975736473697, 0.30730649001876476, -0.8890532435549525, 0.7803634085439728, -0.7881911924869642, -0.7037752544529301, 0.3113926878586837, -0.14588482640051414, -0.5436015698576728, 0.3870642707687526, -0.6834438970782906, -0.4221922826605402, -0.36866975962482873, -0.3573003652909974, -0.5647522841326704, 0.21805886626277315, 0.6993635458337448, -0.281013884470775, 0.2978715840867998, 0.18059011648325196, -0.3615029390198785, -0.7012503995237584, 0.8803067963044038, 0.7427003475418386, 0.7362843196690356, -0.07268694647596807, -0.023465521633204478, -0.5752676428651455, -0.7429138026317033, 0.3956787424868611, 0.9834874253902592, 0.45900136670666836, -0.49349946794488253, 0.2922276949504623, 0.22379486347710387, 0.01222142673131943, -0.6318690875046005, 0.4374979403626369, 0.22879060767981985, -0.8754031933304955, -0.6983954366726193, 0.3885151593281846, 0.4857860673999632, 0.6378480563290265, -0.08566864846437383, 0.402971523368185, -0.667944170015808, -0.2282793973911641, -0.5626451638416516, -0.5105194624215244, 0.9469918379701328, 0.2622338280314016, -0.7511364449176516, 0.5093470662004995, -0.7494673780041636, 0.21363019205757228, -0.7833508768351032, 0.8534362183983666, 0.5179449624204748, -0.577092824979019, 0.5186648709159414, -0.6547440795465769, -0.5475910908048194, -0.872105958744644, 0.1337453958637682, -0.06071439454234895, -0.41237977543192295, 0.2915481816052903, 0.6146831868417812, 0.930375284905695, 0.5135288908883799, -0.20404953156710492, -0.24730798453967906, 0.19101547641008132, -0.8403926486250415, -0.3872015703526208, 0.570006521392439, -0.7920715693643583, -0.2971001680263545, 0.8802795913440196, -0.910377724070623, 0.2805284445766476, 0.9773639540835601, -0.27415360609781736]
150.4921112060547	(8, 12, 2)	[-0.7985068575277503, -0.11170634259732481, -0.5851565125087608, 0.918020742168588, -0.7957752730659713, 0.604721320865947, -0.6973440334371959, -0.5291798422390286, 0.2967834318252247, -0.3992218863148018, -0.5082437401705213, 0.5035900139296745, 0.7888198481954578, 0.20697351703602784, -0.24030593066262296, -0.08581883262594259, 0.1461062575202665, 0.606560370540774, -0.4058062784780463, -0.33557138404552656, 0.24928546227017545, 0.3184405406939783, 0.09862749535425896, 0.7870179097733412, 0.04698745824536932, -0.3047582228322616, -0.6789412755812405, -0.9380346243319442, 0.5715624600351603, 0.6870121584976754, -0.16256056316085643, 0.10397410166760657, -0.25981146112242004, 0.4991088398983008, 0.1972094038345713, -0.6753327738336179, 0.5923975736473697, 0.30730649001876476, -0.8890532435549525, 0.7803634085439728, -0.7881911924869642, -0.7037752544529301, 0.3113926878586837, -0.14588482640051414, -0.5436015698576728, 0.3870642707687526, -0.6834438970782906, -0.4221922826605402, -0.36866975962482873, -0.3573003652909974, -0.5647522841326704, 0.21805886626277315, 0.6993635458337448, -0.281013884470775, 0.2978715840867998, 0.18059011648325196, -0.3615029390198785, -0.7012503995237584, 0.8803067963044038, 0.7427003475418386, 0.7362843196690356, -0.07268694647596807, -0.023465521633204478, -0.5752676428651455, -0.7429138026317033, 0.3956787424868611, 0.9834874253902592, 0.45900136670666836, -0.49349946794488253, 0.2922276949504623, 0.22379486347710387, 0.01222142673131943, -0.6318690875046005, 0.4374979403626369, 0.22879060767981985, -0.8754031933304955, -0.6983954366726193, 0.3885151593281846, 0.4857860673999632, 0.6378480563290265, -0.08566864846437383, 0.402971523368185, -0.667944170015808, -0.2282793973911641, -0.5626451638416516, -0.5105194624215244, 0.9469918379701328, 0.2622338280314016, -0.7511364449176516, 0.5093470662004995, -0.7494673780041636, 0.21363019205757228, -0.7833508768351032, 0.8534362183983666, 0.5179449624204748, -0.577092824979019, 0.5186648709159414, -0.6547440795465769, -0.5475910908048194, -0.872105958744644, 0.1337453958637682, -0.06071439454234895, -0.41237977543192295, 0.2915481816052903, 0.6146831868417812, 0.930375284905695, 0.5135288908883799, -0.20404953156710492, -0.24730798453967906, 0.19101547641008132, -0.8403926486250415, -0.3872015703526208, 0.570006521392439, -0.7920715693643583, -0.2971001680263545, 0.8802795913440196, -0.910377724070623, 0.2805284445766476, 0.9773639540835601, -0.27415360609781736]
118.18780517578125	(8, 12, 2)	[-0.7343869233186889, 0.7493646384444477, -0.703982446204025, -0.28526685005145236, 0.7107400660276711, 0.9446414019160181, 0.4135024605160605, -0.18902118033375692, 0.7957838219224789, -0.7321535925980768, -0.7601274929867473, -0.5436786523294124, 0.6545466243607018, 0.3460075596522164, 0.842451112448235, 0.5660080575076463, -0.18019891546452416, 0.02458838214257273, -0.07932171244007818, 0.01332283840992747, 0.390506906515029, 0.060765285259775315, -0.6298199219222795, -0.21277834209249158, -0.7630796521278724, 0.2653347134905766, 0.7191368898943578, 0.4091909178285191, 0.06142479687134597, 0.5698647812546838, 0.24690626680060743, -0.5783809049735041, -0.3894090309562992, -0.19131634716482215, -0.7605085110342682, 0.7848878887271469, -0.027863156385274705, -0.49406556707662697, 0.4971957346705105, -0.054671677089193266, 0.3872890093385411, 0.10323859554705209, 0.9491652155486039, 0.9528823635208059, 0.6297698484987718, -1.759929800634127, 0.24077111559520822, 0.27621224860950583, 0.7461186840082824, 0.3771961454885943, -0.049063103365558636, -0.6684101959095723, 0.17037239172676696, 0.6235395233809083, -0.8936970634908896, -0.5894167615267801, 0.7003326560754832, -1.2767764781033915, 0.6371064739065473, 0.5734789754571255, 0.7282559993586771, -0.8416117816873291, -0.7821526194240959, 0.7658700980529103, 0.14843142665172615, -0.2504807888350298, 0.66119804737819, 0.3460901509389531, 0.004336055872947053, 0.5130038433515156, 0.6438658109876687, -0.03315185575847756, 0.08334398339549565, -0.9634467331776411, 0.4936108406682922, 0.7321264989972931, 0.14767020705193318, 0.857016166636722, 0.41867700590281637, 0.47172460657246207, -0.4684667505991116, -0.020124053050623612, -0.25271782685819244, -0.29607987171373495, -0.4616107468139886, -0.4998906666312069, -0.8216844890315811, 0.5110131534479497, 0.052512862388134664, -0.24931930132483415, 0.08395685512532217, -0.6770317297816784, -0.11222828148892601, 0.43984451028694815, -0.6812234805213092, 0.8747484235963965, 0.8309066313031276, 0.05554607565659539, 0.159903993060206, 0.6906345798992944, 0.40438107910821347, 1.2626517076834551, 0.2758934566209456, -0.002754459812635293, 0.039538089831824275, 0.01336692753808224, 0.8939648488245926, 0.9416989923180027, -0.18778369949936913, 0.6608757031196225, -1.116796496523917, -0.34004346925631995, 0.025786327961543166, 0.6880515061026785, -0.16018681849129526, -0.7243564168622143, -0.015257517462084147, 0.9906699428245314, 0.6027782342427255, 0.44859150064532655]
127.24348449707031	(8, 12, 2)	[-0.9111082891452629, 0.8121501394294026, -0.703982446204025, -0.3493482501820978, 0.7457873925913433, 0.8874944660257621, 0.31052345868123893, -0.18902118033375692, 0.815785457720811, -0.7321535925980768, -2.1196770783675043, -0.5436786523294124, 0.4901979503275255, 0.32086712967426, 0.842451112448235, 0.5849547161906445, -0.24052918993961947, 0.022914018986268082, -0.03122460036730801, 0.01332283840992747, 0.4276831819425382, 0.11275258920752403, -0.742738673307862, -0.15373174845859813, -0.8327039596452362, 0.17398186236498342, 0.6629552886769484, 0.4091909178285191, 0.0741632035282875, -0.15322640438971857, 0.2696209708073304, -0.5653348178855797, -0.39491791446847135, -0.3591843630768712, -0.7539256918048953, 0.9070376599129155, -0.11947361976564067, -0.6397928011284306, 0.8777676397183869, -0.1724566589349198, 0.458124545148053, 0.14376922010796195, 0.9522620708460106, 0.9355646169663249, 0.6174658030533025, -0.9114776577887194, 0.24656682062306856, 0.20629261930843001, 0.7286501243959425, 0.3771961454885943, -0.049063103365558636, -0.808618629166822, 0.08234740737906569, 0.5652921125659364, -0.9446510746325347, -0.4971277457724095, 0.8111703465333086, -1.370618441389496, 0.7095445415142254, 0.6895537098470267, 0.8029797802921242, -0.9510442038812196, -0.87685327589895, 0.7658700980529103, 0.14843142665172615, -0.21748254478689535, 0.6269208398515832, 0.3460901509389531, 0.004336055872947053, 1.304086970607517, 0.5912674863684596, -0.05007632986981107, 0.08334398339549565, -0.8697625472887035, 0.4076434121077011, 0.6826808413351906, 0.08363920715893729, -0.10247523336615949, 0.5203344839733237, 0.3264575262330399, -0.4863803061918622, -0.06189532585932622, 0.26262909053918915, -0.33296751833386246, -0.4002885035584297, -0.5587335575730727, -0.7623770012945607, 0.46135950543217463, 0.09807786022795749, -0.23519447247114383, 0.11503349497102938, -0.6293069139406031, -0.08915010950822784, 0.48967115141803874, -0.5851989477521001, 0.9340530607409737, 2.03892728315779, 0.06320511749387973, 0.10525786140650245, 0.49306264471903727, 0.40438107910821347, 1.3821760855397334, 0.37472831376022187, -0.002754459812635293, 0.039538089831824275, -0.10569197867943615, 0.8939648488245926, 0.7463095578473019, -0.2540812145919601, 0.7797129613129319, -0.847869600694307, -0.34004346925631995, 0.5016666559899478, 0.6014178725580915, -0.23450490142028013, 0.5975256407743502, 0.2139521150192849, 0.9906699428245314, 0.6594094138994124, 0.44859150064532655]
112.4139633178711	(8, 12, 2)	[-1.543448434088122, 1.1032344615891463, -0.4621850660714577, 0.6645958827605869, 0.49261308418460836, 0.7449059778918987, -0.12538839233255117, -0.13532957818773805, 0.6891712546053694, -0.7469899780124891, 0.16499621127670316, -0.2704811063834667, 0.30824799897842037, 0.3271996894391531, 0.7565438299248006, -0.3546121346547422, -0.3079771106609488, -0.768018512098904, 0.4156884313198852, -0.009325403860113086, -0.11141651211652559, 0.0436801366461588, 0.21143435522392884, -0.25175240210170036, -0.6762646352293913, 0.0511549796454602, 0.6702827814804077, 1.1535345735484281, 0.04317445471408361, 0.3222542909200171, 0.08011889675796557, 0.3209252573106365, -0.3961809097795262, 0.29644113844861464, -0.819753884098624, -0.002590486165110928, -0.09950030118138116, -0.008835977199143752, 0.8389614392505709, -0.12613290822711803, 0.48321386958510376, 0.1249118693097851, 0.738746236252303, 0.1793809342145789, 0.4558867004982954, -0.2855664723088318, -0.35796195632304517, 0.5765669545178573, -1.2000730545487555, 0.44881760154441436, -0.09789088403555904, 0.25200015331080317, 0.1559926704064898, 0.2659934130605379, 0.5684132237618613, -0.09673598535359385, 0.6397007202379168, -1.22816736689005, 0.6174242218280908, 0.6126222888558022, -0.4146386120958172, 0.9847457832287176, -0.7359918398379451, 0.627544306793056, 2.005250901783912, 0.5426770538259491, -0.009900374283543067, 0.24496387058384417, 0.7263001506347235, 0.5609639865345214, 0.9324112451368991, 0.2673583962624615, 0.710925089140761, 0.4054115960153366, 0.305748769723879, -0.9719353419555006, -0.0011048444831979615, -1.304857695325444, -0.7657421259307513, 0.17236800301697672, -0.46809402523939814, 0.5986709303993061, 0.06279020205621583, -0.25596412398653146, 0.9074145289124296, -0.6445878357651478, -0.6586225890413431, -0.9964258002926734, 0.3250811024461606, -0.37302428637934903, 1.341211570256949, -0.27046108675371183, -0.19334583981621, -0.7165552765910455, -1.278628075710321, 0.9403635310255302, -0.3133230499400044, 0.040682266945312406, -0.8162924882273443, 0.4718548993232173, -0.24456813441942238, 0.4160319392239127, 0.22305929155031956, -0.08031577966036363, -0.4915665859296805, 0.4042537387283205, -0.43227148510461166, 0.6892446427893342, -0.07281326966631732, 0.647795085367211, -0.7165993275703844, -0.3525028144186889, 1.1402269940762513, -0.4527525603133511, 0.4799261869329845, 0.4956440467279144, -0.048933813519608536, 0.9716770529434702, 0.013453597250473015, 0.8699121059049373]
143.48666381835938	(8, 12, 2)	[-0.5990791958971802, 1.1032344615891463, -0.4621850660714577, 0.31609025565799787, 0.49261308418460836, 0.7449059778918987, -0.12538839233255117, -0.012952378217784943, -0.4918399796027251, -0.7469899780124891, -0.7704117090785668, -0.2704811063834667, 0.8896119906965547, 0.25161021259428323, 0.7309087556766225, 1.7194716843553652, -0.3345773922388042, -0.07985662522558401, -0.30726438548675117, 0.009241040151636043, -0.11141651211652559, 0.0436801366461588, 0.21143435522392884, -0.19195385107820015, 0.7296106505816027, 0.12827084158955945, 0.6702827814804077, 1.1535345735484281, 0.09177183686962752, 0.3222542909200171, 0.08011889675796557, 0.3209252573106365, -0.3961809097795262, -0.2700334437849381, -0.819753884098624, 1.4593688294836837, 0.058467195356836706, 0.9432468449218538, 0.4203781499195782, -0.42970369632470157, 0.48321386958510376, 0.15219806492164348, 0.738746236252303, 0.8102260929863863, 0.4558867004982954, -0.9521819847493348, -0.35796195632304517, 0.5765669545178573, 0.7466274629140627, 0.44881760154441436, -0.12740630216331975, 0.9940572119873383, 0.9388075291254934, 0.7226462464811869, 0.5684132237618613, -0.09673598535359385, 0.38986964752981734, -0.19144975391753083, 0.6041360844704334, 0.19633406343936666, -0.17603619121758185, 0.9847457832287176, -0.8324584089244963, -0.0441878893703187, 2.005250901783912, 0.5426770538259491, 0.7360178194059185, 1.499279130944277, 0.7263001506347235, 0.5609639865345214, 0.9324112451368991, 0.2673583962624615, 0.05111532378960106, 0.4054115960153366, 0.305748769723879, 0.5444811425492703, 0.14983287371693998, -2.0524466203417204, -0.6787700653549593, -0.4853698492668588, -0.28503387515575934, 0.2131090913500573, 0.11583888788956757, -0.25596412398653146, -0.3826743726409705, -0.6445878357651478, 0.3159868772966101, 0.3536952697467849, 0.7267286526882131, -1.1113219983462759, 1.341211570256949, -0.27046108675371183, 0.3819936722231265, 0.6118342545888154, -1.278628075710321, 0.39839176696575596, 0.7027082971432637, 0.9910837912128321, -0.8162924882273443, 0.5935353788689668, -1.137490132844171, -0.3472620624396252, 0.22305929155031956, -0.09847275882779963, -0.4915665859296805, -0.889110549065216, -0.43227148510461166, 0.6892446427893342, -0.07281326966631732, 0.647795085367211, 1.2683317933381988, -0.22290277542988512, 0.09268233478275921, 0.4869296810769217, 0.4799261869329845, 0.4956440467279144, -0.048933813519608536, 0.9716770529434702, 0.013453597250473015, -0.5661163922625863]
122.88629913330078	(8, 12, 2)	[-1.0782964035261542, 1.0054331060954727, -0.5593753344453277, -0.15272200590439117, -0.757246278469819, 0.9258613296938759, -0.49134436057903497, -0.0515758595769322, -0.01828288353010965, -0.6059959350983333, -0.6788258627735624, 0.43773256363147595, 0.7717130781837196, 0.3954732179281774, -0.3108736271649251, 0.1783649785922033, -0.31063713881873434, 0.08652733098716692, -0.29504879809768914, -0.2873951099881326, 0.1718252406000538, 0.13792265132524428, -0.7650343962072463, -0.2602974451887388, -0.007393262075717319, -0.3191397430937223, -0.5026091617867551, 1.2128368147241217, 0.09887938014678227, 0.46493772200790556, -0.11278673836560613, 0.20685711618939626, -0.2772820126293985, 0.4784196707501252, -0.6726824894515446, -0.13196029649015667, 0.48724971697293573, -0.40560375286990374, -1.192880073022286, -0.18386208205978444, 0.5098771731562112, -0.5914600247014015, 0.5980434792638435, -0.038912567525550765, -0.6260708941854846, -0.6141240801204005, -0.5134465194822465, -0.24527833831020215, 0.6170032477300578, -1.3881115573824867, -0.11743002668244963, -0.4932634030311296, 1.4894989903711051, -0.38591145127594323, 0.4898210749394609, 0.29973394501452416, -0.3645573095062769, -1.1244956055927982, 0.6446235096067628, 0.02945447085309938, 0.6656672355930369, -0.6549418888206209, 0.010086142134942359, 0.43000681175811983, -0.5610104150060395, 0.10997877553281386, 0.6440382013422207, 0.493479221651036, 0.1259411277441515, 0.21858237530403402, 0.24303680453983667, 0.026246751271960363, -1.8161317029612893, -0.787528571666118, 0.5056442187621969, -0.7821634624138671, -0.07997818980328039, 0.10271272448950894, 0.30323023241205976, 0.08657051766942699, -0.4061267670522195, 0.3761800396726809, 0.1302268359934883, -0.22724651859104822, -0.4210876807698782, -1.4233567235658147, 0.7802078641898135, 0.224525650391611, 0.44821628181072526, -0.37878083562095144, 0.10112318909374311, 0.19265790256833584, -0.7025540420905636, 0.7707320150214299, -1.1099275471136045, 0.7855977383203621, 0.3963897890363983, -0.7750004082930928, -1.2652883441299805, -0.6585159553132693, -0.8868996950049906, -0.11515845144283143, -0.34537331710028907, 1.639526517638421, -0.18560670446614735, 0.42136413451114685, 0.6828311178489195, 0.6406335076354952, -0.0886588723674537, 0.6372877752051305, 0.8170791670446785, -0.30175348617406866, 0.6166443625866032, 0.5679961123210117, -0.14713309583175527, -0.15382303782688958, -0.12676432821025038, 0.8934844189572206, 1.0530628581756694, -0.2994421695213006]
131.5338134765625	(8, 12, 2)	[-0.8162329905952359, 1.0358736893422766, -0.7025221775446588, -0.24671045635834593, 0.6508901972173735, 0.775182692095969, 0.347047565886414, -0.13478646408347394, 0.8097889116016596, -0.6811513422641897, -0.837171340904083, -0.4278400812014717, 0.5082356909617736, 0.32739219622768134, 0.8391135652764017, 0.38227371621082074, -0.2228252384053427, 0.022715892411523782, -0.03122460036730801, -0.026482564206663447, 0.4411025878705952, 0.032775527798936416, -0.6867968722470342, -0.1290202431046959, -0.9053613675236556, 0.06856679735773437, 1.9172670078061207, 0.4091909178285191, 0.1514733134918163, -0.15322640438971857, 0.2468518357135135, -0.4684810656076084, -1.4491177975013687, -0.3591843630768712, -0.6892186699733883, 0.8347559666053088, 0.045934129422173814, -0.38058011800002467, 0.8777676397183869, -0.22402877098301968, 0.5472309831465532, 0.14376922010796195, 0.7209424641196502, 0.8022550450820611, 0.44204154489475656, -0.7280111014963946, 0.2512731711017242, 0.2362848404603936, -0.13910423310639497, -1.503684581194994, -0.06851449824311825, -0.6931535453228415, 0.18928414420492481, 0.4402602267866611, -0.8892832027879178, -0.5437512450469034, 0.7572139648268964, -1.291227200036487, 0.0756464546048714, 1.7684742837141587, 0.8029797802921242, -0.5557884138593718, -0.8763319838752331, 0.5892288220086113, 0.12213736004537981, -0.1988588472011535, 0.6617102889691153, 0.3853468110624129, -0.043092306565281624, 0.5612455815810191, 0.46016948025465276, -0.20954078191011485, -0.04739833017913932, -0.8001207601297198, -0.07143865110061674, 0.6715112958480896, -1.0061691364873453, 0.6630676050814611, 0.3292093865908945, 0.17421110549194177, 0.25983178425464054, 0.060290105748534245, 0.21945617889803895, 0.4168736665872188, -0.5462239515489138, -0.4900706290786777, -0.7702464764784557, -0.30075557397165786, 0.09807786022795749, -0.23519447247114383, 0.026858250176453182, -0.49511708491650097, -0.06805736491666475, 0.3938826887238628, -0.5765631220693984, 0.9340530607409737, 0.791431893307704, 1.127467197898015, -0.8810997126316222, 0.5013692658062958, -0.43268212372712433, -0.0004208484800412027, 0.136338571602935, 0.05045849591755124, 0.012420006011390206, -0.08346215031095361, 0.6823393963741984, -0.14898208168668228, -0.2857311479265001, 0.7797129613129319, -0.847196675008073, -0.5388911122838609, 0.376969182598094, 0.6014178725580916, -0.23450490142028013, -0.0009342796299404293, 0.1892998389383135, -0.1693097216229036, 0.6739917969475584, 0.9365039335325985]
139.60032653808594	(8, 12, 2)	[-0.816552825489895, 1.0581872247460036, -0.5906940837110143, -0.09269839324485502, -0.7007965462086113, 0.7575948096569441, -0.09961562885981307, -0.1830435834356523, 0.7965538556652124, -0.6825405983181009, -0.7618896411128931, -0.05618186113991053, 0.6889043670336217, 0.3572543151279431, -0.19186155242379604, 0.45316756532931546, -0.342203189596324, 0.023354714316959443, 0.029097696009560803, -0.10582827320184324, 0.478327414291319, 0.05895407428359843, -0.34161131381827947, -0.2599918913460626, -0.6652552449958323, -0.16914224764316108, 0.38306021500951626, 0.9015704219933247, 0.09893161864103409, -0.09788950344387987, -0.6963777084503391, 0.05741569830197775, -0.8266221625658601, 0.27376108954123335, -0.5867046010033791, 0.8246009440698232, 0.4489359783254397, -0.20568116842593864, -0.7808510243711433, -0.18849540101415538, 0.5344388242762137, 0.1432929996409108, 0.6433926894823091, 0.23244074486058558, 0.872624396692387, -0.38275338341719234, -0.4240848308250399, 0.05480767880874361, 0.6430652998160309, 0.0354672214564955, -0.10736090481601852, -0.2615735363134065, 1.672681480967574, 0.5002211270750295, -0.28833091639847475, 0.522996601055298, 0.3690918814650484, -0.9702056641546986, 0.638395081513651, 0.6203154309549246, -0.09309288292857969, 0.4119846062457856, -0.8705658597411994, 0.24703667646841335, -0.2371955816642391, -0.23309753537501018, 0.6624539496134393, 0.3618317554411828, 0.13590276335006185, 0.27089004054476845, 0.49838208043456217, 0.17443571871685903, -1.0581501404770057, -0.35450903522057203, -0.6549406013833593, -0.005281300161892877, -0.07929991139419601, -0.00765446342537629, 0.5502791316621016, 0.2262034393826517, 0.23763008342848302, 0.31730843825814686, 1.5817535807474599, -0.40363387079564106, -0.40629475338626564, -0.5764998561071214, -0.4787178058417501, 0.22795577040521087, 0.04351436705637424, -0.24398502248188902, 0.44067166017973125, -1.064264114321411, -1.0617989912200552, 0.7016840732833173, -0.4763763505096434, 0.7895786154620991, 0.5871120575586275, -0.4376409102804017, -0.6444338081691219, 0.3974925663293899, -0.6529079331198333, 1.5604612169918899, 0.21659534836232028, 0.632053920018409, -0.23220381624834327, 0.30544971155854606, 0.7812287120577949, 0.7256324297092968, -0.08630054699233419, 0.7567351642512681, -0.48703097009332785, -0.4513649881073897, 0.38494333329846825, 0.5696435909228844, 0.35705575362318787, 0.4511582061140447, -0.7195424015045362, -0.5091537964598902, 0.6604568145593932, -0.14417623871165086]
148.85101318359375	(8, 12, 2)	[-0.7060508472485819, 1.8202519508190669, -0.6086783017756837, 0.768401134071114, 0.8078705377665756, -0.8777939316893825, 0.3142522420095105, -0.0509289814152393, 0.00291534417019447, -0.6219082732436573, -0.7305250972235906, -0.3454985056954255, 0.2884889399436236, 0.24441586172005172, -0.6562518601440164, 0.4625975118985911, -0.330610331746826, -0.2762425296191247, 0.054974405110573436, -0.047361833510785704, 0.42528876882666045, 0.012310811984241716, -0.7480298285580796, -0.14218765880363263, -1.623240918076306, 0.1458492336260078, 1.2647501453533163, -0.3399153175155851, 1.4480968156621221, 0.2911777570712099, 0.4121276401866182, -0.47745838504098026, -0.37733812748846474, -0.3250628186501842, -0.41648517727924106, 0.5487264971653308, 0.038783780910086545, -0.27765372051173465, 0.2385327265220183, 0.9690484292361328, 1.2498569078653448, 0.06832276435875295, 0.8848478240675084, 0.8177979007961922, 0.07251532707722219, -0.8801892132626102, 0.3768604665542886, 0.1522157891754377, 0.4814146882008587, 0.14588280693790212, -0.21464074848649461, -1.7156601236709057, 0.3120790104691793, 0.5299089099095748, -0.7850201928609275, -0.17718346420533668, 0.44763200504494594, -1.220854397347302, 0.6002617399982412, 0.36115213685729475, 0.6640783400670065, -0.8290300815294163, 0.2898031784945726, 0.4932089417097399, 0.2350517061629712, -0.33553441171353454, 0.6273748438745033, 0.5771494043462019, -0.14031841390529934, 0.4127270133770381, 0.5815251446638247, 0.13850568500713228, -0.17083615738125, 0.09726842605283713, -0.08673957111940694, -0.0964228097097139, 0.12420077648003888, 0.8822682228359283, 0.5301862741156275, 0.126216061490567, -0.4057640553446871, -0.002292670848639344, 0.2287429981709883, -0.9173924294861058, -0.44281978381271037, -1.6604748947107908, -0.6228935898799028, -0.675838507871038, 0.27212143006246775, -0.3473409899639919, -0.6568795453785018, -0.43436513081835404, -0.05052793745474006, 1.3798027109602762, -0.5211104093419273, 0.1837632005014206, 1.2324629252854014, 0.38564813189201663, -0.7130942423047422, 2.072293717806428, -0.6187830234608646, 0.9808714474284023, 0.407782610639878, 0.13606157468259072, 0.4422623128940174, 0.040052204508749134, 1.051485276401277, 0.6930959730891572, -0.1831944203542481, 0.6041719345507268, -0.9215328811188132, 0.47577325451867875, 0.2130223574752096, 0.2819283596481634, -0.2296890290462259, -0.1266496373746652, -0.010150727812229587, 0.8046728432311885, 1.615014760853723, 0.8824586697651443]
