51.326473236083984	(8, 12, 2)	[0.9577073823935596, -0.2822400024156153, 0.3044839483141535, -0.003692249357378108, -0.2639547737856738, 0.3799647628882463, -0.45220025576723155, 0.2210057106580694, 0.8735708670187077, 0.9248920133857874, 0.6354882548496779, -0.6629818767784033, 0.5642706004549034, -0.9566911870522132, -0.6079924351546802, -0.7301910835355638, 0.5736373997547435, 0.03117933280264662, 0.9424909536594079, 0.298767783023153, 0.12400708633493585, 0.4514206298084096, 0.5350605494443628, -0.7239260156103791, -0.871754967149774, -0.10397291281967691, 0.957744366101491, -0.5973864987935886, 0.20688453544551444, 0.1346879719738019, 0.7738206996329509, 0.3636244741800754, -0.6278179834395836, 0.4940620859321885, -0.08958779157951136, 0.5532464154609853, -0.08801166717363751, -0.13038224013534383, -0.311392935147645, 0.3662416640961026, 0.7457661972412, -0.5592106875832512, 0.4144288830995402, -0.7620141721652607, 0.24142085052062545, -0.10474490370285583, -0.4285786214858369, 0.12193182333373342, 0.363330784292484, -0.36714736390927927, -0.7503145195749552, -0.6900476659584711, -0.33945354770833824, -0.177743557538945, -0.3334588518560355, -0.935157154713544, 0.783169253833476, 0.8427152677012812, -0.6240700441267732, 0.08331133080528574, 0.23853348017371112, -0.5517479013203954, 0.2683425389185463, 0.6432310905926333, -0.17357154738301706, -0.9683503150222943, 0.28474702802749685, -0.5621537676404658, -0.15044378462883357, -0.05110612324542263, 0.8858334794039837, -0.44426814171987616, -0.304003190831609, -0.6912151836810523, 0.44939595485022665, 0.9913287108353346, -0.466340590854337, 0.9177960151011726, -0.7084716898649008, 0.45740388224717443, -0.314729403531818, -0.04447067976489727, -0.19062678963267277, 0.9357138581637421, 0.48101796570574407, 0.8721329991645619, 0.2810428190985035, 0.0033257874069667626, -0.8820500978419457, -0.6170862964409773, -0.1842386301766301, 0.847251108475003, -0.951589147291068, -0.38995774124502947, 0.9541207034814674, -0.17190226327241542, 0.5053645015214234, 0.8743151069147341, -0.05089634786488939, 0.08895772291662118, -0.4520828163751336, -0.02957093963456825, -0.6500992870260607, -0.004073479433253091, -0.4232799084772785, -0.663306264031098, 0.8863907754477254, -0.7649020746600581, -0.325451379371793, 0.14098972780902375, -0.9718088004867467, 0.2743725806985322, -0.6853198644536493, -0.7726231329172462, 0.6565723501910439, -0.4591499419386791, 0.588934246854582, 0.7441474095084692, -0.41308729146620715, 0.4347273381885459]
48.22157287597656	(8, 12, 2)	[0.3977347324643483, -0.7174332660363516, 0.9602129666915298, -0.8247345695862505, -0.015468997000978701, 0.4703965764579152, 0.574216460920435, -0.9510315014334056, -0.14442531301799066, 0.764724013825917, -0.3733750574812278, 0.6267995885732487, -0.008575303195178519, 0.41939808605200146, -0.0880970400055332, -0.901106948846824, 0.15080536914384446, -0.8118504393088934, 0.5539019564271035, 0.19045443799782813, 0.8224920815952044, 0.467628912343786, 0.627295924560296, 0.3510129063786245, -0.7911225539578486, -0.8859011962771914, -0.42704026249786575, -0.04590717430508673, 0.22938866734726981, -0.2616788049789427, 0.6051766772522718, -0.5892346773119024, -0.8852156808915599, -0.872755174827512, 0.10466053470361825, -0.7235536068097843, 0.18863646805856704, 0.19880593679905423, -0.088710627729224, -0.3689882014517656, -0.09790147085206491, -0.7707515965501299, 0.9123823748196838, 0.5946711165437599, -0.431952304210242, -0.6641843725273269, -0.5766610853386456, 0.37027862537484957, 0.4557245167513406, -0.28081340218298023, 0.4961323081267721, -0.49847681157032087, 0.715365152249241, 0.8206964569145283, -0.9056634026685151, 0.13856946055086783, -0.6565092611070802, -0.5903917779790799, 0.9729934464952237, 0.8886094167215819, -0.01979078273535584, 0.2932710868945132, 0.940896768613694, 0.2910439749950686, -0.6637525340036112, -0.854735059803355, 0.8322021884548236, -0.4924178966162036, 0.49634132805698483, -0.7439512632762486, -0.2079942849515546, 0.7392825303945021, 0.697683303518523, -0.7068969360043482, -0.6185016839940576, 0.5262874729995441, -0.3373606766851347, -0.28836404457622655, -0.08129227132527173, -0.4849166089924053, -0.15752107609414567, -0.8044897761387557, 0.39349430703630817, -0.19324972682671326, 0.8797383425887766, -0.7329964812076626, 0.30389999078107355, -0.6694995698445834, 0.299236210310311, -0.437403358573639, 0.23117939564410261, -0.4062521343401362, -0.2745683081237509, 0.43273745460209345, -0.8358024296088573, 0.5431376906504826, -0.7154502929690811, -0.9283404628247245, -0.3398187796182188, 0.4254159483131854, 0.29645510756263604, -0.1436471578630225, 0.24559742591914735, -0.3305767138796485, -0.39871255644036285, 0.9175737730587297, -0.9155614906384475, -0.32340606801236627, 0.385384418883322, 0.526896941745632, 0.2451344420109045, -0.8695569801952565, -0.2814575963437451, 0.7167378482957665, 0.8008364726120536, -0.9860654225105399, -0.1891237680646236, -0.11108729433156261, 0.0343686535903287, 0.8640830685681091]
42.535316467285156	(8, 12, 2)	[0.3561826894898472, -0.6448042309235429, 0.32637042726206844, -0.7341445519790217, 0.9853253320099509, 0.7116843429770663, 0.9018299870033379, -0.10559582180040494, 0.44212564932290044, -0.08067507773686344, -0.501204012800063, -0.22045921563129367, -0.8541388772196115, -0.783637406192274, 0.1370887181135545, 0.6510028321648185, -0.7463816923376203, 0.019447418166225194, -0.3836556727056699, 0.948677498778639, 0.34469587277226843, 0.8606732973385305, 0.17818462396913604, -0.5095252788975244, -0.04011279498353293, 0.2745087037650922, 0.05098474797025343, 0.5497797969141267, -0.6420973753726433, 0.16522452030548318, -0.6591486851585036, 0.0200510257738431, -0.30618987967427524, 0.8079124049532382, 0.22100070566379704, 0.48202226083110356, 0.49953971968050626, 0.09960454853292577, -0.48808281893976546, -0.8578543127885732, -0.5399660492491878, -0.19407008962507355, 0.9000172997559732, 0.21828189211885407, 0.4395243032461049, 0.9773792838830229, -0.8483718823435498, -0.037987081877888906, 0.04081813434611603, -0.9937429629802803, 0.6785853162853668, -0.20201048122623466, 0.04699397912926906, -0.9929355006792702, 0.12641566649922775, 0.3070468700504021, 0.10492560990276378, 0.6033842331446442, -0.22760135663486403, 0.7439056626665921, 0.35854994996162914, 0.4461244049720472, -0.44368762355836755, -0.49234027198415076, -0.4722457917812055, 0.9717203178851874, 0.9966641329540111, 0.3201680788547643, 0.20556253205315955, -0.7217880494532465, 0.037507589457554946, -0.8164465490378483, -0.12368861674129139, -0.9228400503908727, 0.3105190355981968, -0.9252766236639374, 0.10291743356155258, 0.44057077418096857, -0.32519863883113453, -0.41953467052409543, 0.8172743906993443, 0.28427966759286916, -0.09088475288135034, -0.9037038769519523, -0.03926655908775678, -0.7171069012187032, -0.6835067544439435, -0.1295621399851028, 0.6837595790679032, 0.27821188768244176, 0.33010180279630674, -0.34101427648599847, 0.07509654635307927, -0.5404260240259224, 0.8239620287759111, -0.9208730533572993, -0.8001966131969838, -0.6216458199657673, -0.36762765382563467, -0.9475032799019958, 0.48925574228149515, 0.7815701092618357, -0.40216601396026763, 0.8393613019779522, 0.6679359728354171, -0.48018303539412255, -0.6544606454331843, -0.22146268107645217, -0.8947991145520457, 0.05940610418175063, 0.39738150460797095, 0.8656076514439102, -0.8254553372766491, -0.3624650866255861, 0.10942666903250253, -0.17563645572969566, 0.1733143047410337, 0.06798669137191315, 0.3648124826897974, -0.6439029726909831]
48.59831237792969	(8, 12, 2)	[0.9169516772729049, -0.7942572033143553, 0.3550302525719333, 0.30184866936304844, -0.6929587206352663, -0.3801765992642001, -0.45220025576723155, 0.2210057106580694, 0.6870352764147343, 0.35983683275306233, -0.21681628822190246, 0.22676397435230733, 0.13117015460473547, -0.3298477930016026, -0.3705534971874238, -0.7301910835355638, 0.6708240523444418, 0.5266218894018186, 0.9424909536594079, 0.39335534688193086, -0.4051558699996003, 0.07261004778084246, 0.24007162078627303, -0.7239260156103791, 0.7033709256186633, 0.4559659552805886, -0.6146373669522094, -0.17544201711910534, -0.7975734590222092, 0.580250220101117, 0.7738206996329509, 0.5154445678014183, -0.6278179834395836, 0.9311120999152185, 0.5688887594192573, 0.7564755846299351, 0.8204077899763802, -0.13038224013534383, -0.09037353246136726, -0.9051646091351608, -0.25569552264882267, 0.5280795897785464, -0.8285608364846162, -0.8233524832429424, -0.018116017410472862, 0.4774091439942425, -0.4285786214858369, -0.454760194038655, 0.363330784292484, -0.36714736390927927, -0.11589029045014843, 0.14097645807001014, -0.9908172442407304, -0.8095227237666747, 0.28357407342761687, -0.935157154713544, 0.052577097439888254, 0.8427152677012812, -0.8842328031398237, -0.8179977320091296, 0.34609642864771106, -0.012081740436495902, 0.2683425389185463, -0.7361271066238266, -0.09305987351725564, -0.8482320904216785, -0.35509295179490663, -0.5621537676404658, -0.15044378462883357, -0.05110612324542263, 0.8858334794039837, 0.6041905054831693, -0.44946312161750823, -0.6912151836810523, 0.8675767484181311, 0.9913287108353346, 0.5414406639465879, 0.9177960151011726, 0.923452076447361, -0.08446572229713989, -0.055019666988867844, -0.8080759365967722, -0.19062678963267277, 0.9357138581637421, 0.0364515164633763, -0.42993745288225593, 0.21127672325915992, 0.0033257874069667626, -0.46534568513510144, -0.35596883301097515, 0.6017534186510398, -0.045455743003233406, 0.09125390294290492, 0.34856043182454166, 0.17413483133955987, 0.2575749508326519, 0.5053645015214234, 0.8974239686911281, -0.05089634786488939, 0.08895772291662118, -0.5788365265958788, 0.16836336614584435, 0.6381019997646491, 0.21238079925239584, -0.4232799084772785, -0.7618102115320133, 0.005812554646217327, -0.24865640655909838, 0.9364846544415215, -0.8583910837658886, -0.9718088004867467, -0.6369723484287424, -0.17702385376181873, -0.1610471468499597, -0.3739821662444327, -0.7612987504063742, 0.6125176812926367, 0.9998859955700268, -0.25601850738455956, 0.21459387005762243]
43.018524169921875	(8, 12, 2)	[1.0063771294524435, -0.15997747378308436, -0.7794201754884624, -0.14124216808238854, 0.5296759893408061, -0.39627706739751045, 0.6864327686220422, 0.9387957153100646, 0.6870352764147343, 0.7435076767155295, -0.8049297389413379, -0.07575888768714975, 0.5713078156064806, 0.8902212474542353, 0.8419521285867164, -0.9528054775947878, -0.3686887702815833, -0.38420978383671844, -0.9007901246682795, 0.02722885583008461, 0.24739580867336763, 0.7361123918033965, -0.7827884992582137, -0.3999148276081552, 0.9859120148610512, -0.6304674793559704, 0.802188360569466, 0.7688291760969861, 0.9213853815920685, 0.6765653442554047, -0.17007913977816602, -0.7374556014741485, -0.7938814080917653, -0.7082433335496192, -0.2887973120442242, -0.12157887196930384, -0.9393267698587469, 0.8450773077064371, 0.04290338491106582, 0.5906028643545378, 0.29640862682609437, -0.1570367223220488, -0.8285608364846162, -0.9907316132109829, -0.14473801807030395, 0.6134320514132034, -0.08622755506269164, 0.28266096529508067, -0.08496789524355308, 0.6026920767137387, 0.8969871265535114, 0.5113254715528956, -0.22365607710118618, -0.8095227237666747, 0.6776186980401058, -0.6054732361068327, -0.44018378702493055, -0.9330369489074011, 0.3212098078739358, -0.18036316071930014, 0.34609642864771106, 0.8941722483676717, -0.15232887648663263, 0.3185964862902897, -0.09305987351725564, -0.8482320904216785, 0.38393947299863873, 0.009740876501655116, -0.41476386251790354, -0.363878935137921, -0.9967895611756696, 0.8273406570069322, 0.9303407058608673, -0.6172855211294621, -0.23538700401992818, -0.8159673619178596, 0.7612087888798431, 0.5708142506261031, 0.8981835847632234, 0.4281029464827797, 0.21997880126598113, -0.11300309096466554, -0.6480065258442984, -0.4254678026771448, -0.9034074217090395, 0.02956203218299258, -0.44306316206927177, -0.6574851181479013, -0.2742337198288656, -0.7690568040500576, -0.7773970875991862, -0.16896000274740874, -0.4937501871153904, -0.2828139674817569, 0.14065778950808472, -0.35726597582552455, -0.9890321837898988, -0.3748238079305326, -0.414032414143221, 0.5837683046877924, 0.6566908641076925, 0.6204141677151678, 0.6465437180341613, -0.8282910095498199, -0.9816307124135004, -0.08435153831002662, 0.9520403196987772, 0.18633460138977198, -0.6503850803095306, -0.8583910837658886, 0.02220347357196628, 0.9881425529870447, -0.9698132244922779, 0.745657379447739, -0.3739821662444327, -0.7828870685815843, -0.6915041835112012, 0.32806366963739897, -0.16799212153637377, -0.7606587048349975]
53.122108459472656	(8, 12, 2)	[1.0063771294524435, -0.6448042309235429, 0.9602129666915298, -0.14124216808238854, 0.5296759893408061, -0.39627706739751045, 0.9018299870033379, 0.9387957153100646, 0.632595630449753, 0.9248920133857874, -0.501204012800063, -0.07575888768714975, 0.5713078156064806, -0.783637406192274, 0.1370887181135545, -0.9528054775947878, -0.7463816923376203, 0.019447418166225194, -0.9007901246682795, 0.02722885583008461, 0.24739580867336763, 0.7361123918033965, -0.7827884992582137, -0.5095252788975244, 0.9859120148610512, 0.2745087037650922, 0.05098474797025343, 0.7688291760969861, -0.6420973753726433, 0.6765653442554047, -0.17007913977816602, -0.7374556014741485, -0.30618987967427524, -0.7082433335496192, 0.22100070566379704, 0.48202226083110356, 0.49953971968050626, 0.09960454853292577, -0.48808281893976546, 0.5906028643545378, 0.29640862682609437, -0.1570367223220488, 0.9123823748196838, -0.9907316132109829, 0.4395243032461049, 0.6134320514132034, -0.8483718823435498, -0.037987081877888906, -0.08496789524355308, -0.9937429629802803, 1.058511178345778, -0.20201048122623466, 0.04699397912926906, -0.9929355006792702, 0.12641566649922775, -0.935157154713544, -0.44018378702493055, 0.5502431546700985, -0.22760135663486403, 0.7439056626665921, 0.35854994996162914, 0.4461244049720472, -0.15232887648663263, 0.2910439749950686, -0.09305987351725564, -0.8482320904216785, 0.9966641329540111, 0.3201680788547643, -0.41476386251790354, -0.363878935137921, -0.2079942849515546, 0.8273406570069322, -0.12368861674129139, -0.6912151836810523, -0.23538700401992818, -0.8159673619178596, 0.7612087888798431, -0.28836404457622655, 0.8981835847632234, 0.4281029464827797, 0.18607887438727988, 0.28427966759286916, -0.09088475288135034, -0.9037038769519523, -0.9034074217090395, 0.02956203218299258, -0.44306316206927177, -0.1295621399851028, 0.6837595790679032, 0.27821188768244176, -0.7773970875991862, -0.34101427648599847, -0.4937501871153904, -0.5404260240259224, 0.8239620287759111, -0.9208730533572993, -0.8001966131969838, -0.3748238079305326, -0.36762765382563467, 0.5837683046877924, 0.6566908641076925, 0.6204141677151678, 0.6465437180341613, -0.8282910095498199, 0.6679359728354171, -0.08435153831002662, -0.6544606454331843, -0.32340606801236627, -0.8947991145520457, -0.8583910837658886, 0.02220347357196628, 0.9881425529870447, -0.9698132244922779, 0.745657379447739, 0.10942666903250253, -0.7828870685815843, 0.1733143047410337, 0.32806366963739897, 0.3648124826897974, -0.6439029726909831]
52.9786376953125	(8, 12, 2)	[-0.7150535215256444, -0.7480952124476381, -0.6582191326283142, 0.1544690784302405, 0.9941429078836004, -0.6457775502407617, 0.986924450409461, -0.410299821089146, -0.1823993680689322, 0.2207657000058023, 0.8200543557559303, 0.8201126258184361, 0.48252390916578647, 0.8811751509041466, -0.19397347492213757, 0.272467740426229, -0.6053215495106621, -0.8086852203287758, -1.0535408727650961, -0.001563247358722375, -0.25623487379719423, 0.2568448780193422, 0.9467085842599068, 0.6447906126180374, -0.9882974516084502, 0.4495031297286032, -0.051826077882213495, 0.9042901026150023, 0.08355398291392158, -0.29741760512139126, 0.6648464765350837, 0.7065019743743328, 0.08236631434445152, 0.49770832847563984, 0.17553085159952198, 0.6826626201612923, 0.26374692175859193, 0.2744280199974938, 0.547451509949529, -0.36329628623429455, -0.1074890279939793, 0.12810960371348856, -0.5362233204151332, 0.9658570371794013, 0.7129107367061809, -0.3818200798962852, 0.3960348079159943, -0.7369530773505681, -0.7132032537198094, -0.9954924748996372, 0.1072033785241886, 0.6399380078767807, -0.49616061436660264, 0.9738026006154086, -0.8146509240135527, 0.12022985583573398, -0.3047987857592991, 0.22717080459132144, 0.17672100965713966, -0.18036316071930014, -0.30764998515034603, -0.024045188527897166, -0.9090696862665719, -0.7361271066238266, -0.30116167339157174, 0.6293134581582924, -0.7402139180754195, -0.4210189377066015, 0.5582102202616146, -0.9400790745250349, 0.4286774165924878, 0.8127938734330458, 0.7842227618931727, 0.8308192398046754, -0.3893108122603597, -0.4638715124833701, 0.7612087888798431, -0.9078196184617111, -0.46376520884446015, 0.7125049578322893, 0.6192718396216901, -0.506512973437458, -0.11907824911992115, 0.17703712334593513, 0.9155663313833735, 0.44573368936191793, -0.374733254409813, 0.3330655569870189, 0.9826567275018014, -0.729530440349207, 0.04384437391325724, -0.19482644062920906, 0.7411863003827801, 0.9997217261573859, 0.08841046322136936, 0.8171589617049231, 0.25864573694652737, -0.746924821177148, 0.04118507492025292, -0.4989024941611766, 0.8931478885857753, 0.9980113788130187, -0.06956440991913576, -0.4098798902466543, -0.4689467578711384, 0.24481054614750541, -0.9080828826731837, -0.25907554750127604, -0.5623525869224741, 0.5632819871997976, -0.8735218903600173, -0.2099276009450597, 0.6173999162298098, -0.693119194900522, 0.5295315848549274, 0.4029459541613891, -0.4998935456699294, -0.7621048797763006, -0.16799212153637377, -0.039603975037546535]
48.61070251464844	(8, 12, 2)	[0.8466970197397914, 0.09158848537976905, -0.6852583110127126, 0.03476138715227162, -0.6929587206352663, 0.4307581012757351, 0.9018299870033379, 0.5616107290442185, -0.0960216197076269, 0.477263286108929, -0.501204012800063, 0.34073045869308416, -0.9815273993341913, -0.7334231848888069, -0.34925865339425366, -0.7301910835355638, -0.4848832421000451, 0.5266218894018186, 0.9424909536594079, 0.02722885583008461, -0.41672738386910074, 0.03887955290444256, -0.7775386621664961, 0.3510129063786245, -0.31017376486305603, 0.2745087037650922, 0.23632186523530385, 0.5733476236634416, -0.6420973753726433, 0.6765653442554047, -0.15077982325649808, 0.8269786396348813, 0.08236631434445152, -0.19166639803008856, 0.7430720359293743, 0.22030604968327405, -0.9393267698587469, 0.46633182753660507, 0.8911921445488071, -0.8471618496730209, -0.7744212344781569, -0.1570367223220488, -0.6411195703482542, -0.9907316132109829, -0.08923153680792018, 0.6134320514132034, -0.5198821006620327, -0.037987081877888906, -0.6354106426087689, -0.9937429629802803, -0.6052471324078175, -0.9088853444517064, -0.49616061436660264, -0.9929355006792702, 0.9782707574833964, -0.12335758621705328, -0.3047987857592991, 0.5502431546700985, -0.42271631477389615, 0.5095393724853043, 0.7173442408254962, 0.4461244049720472, 0.5082488094005648, 0.2910439749950686, 0.32351138634488574, -0.8482320904216785, 0.9966641329540111, 0.3201680788547643, -0.41476386251790354, 0.5887910618072374, 0.3192044288281588, 0.8273406570069322, 0.509902637578701, 0.18071432526260334, 0.46898734932868114, -0.8159673619178596, 0.7612087888798431, 0.09885949804346428, -0.842401382802709, 0.45740388224717443, 0.18607887438727988, 0.28427966759286916, -0.09088475288135034, -0.19324972682671326, 0.4342679600483912, 0.7114409426561019, -0.44306316206927177, -0.021074145059905014, 0.4526218421298611, 0.1789478703239027, 0.4243557680257457, -0.19482644062920906, -0.2745683081237509, 0.34856043182454166, -0.2920920616904139, -0.2436714657180794, -0.735960588945878, -0.3748238079305326, -0.05089634786488939, 0.17990410291553366, 0.6566908641076925, 0.6204141677151678, 0.6381019997646491, -0.8663500933596375, 0.6903926408464944, -0.08435153831002662, 0.29301799770640446, 0.966469669848482, -0.8947991145520457, 0.6545529849250863, -0.5637526361125156, 0.16209389483776349, 0.18380523196409215, 0.7167378482957665, 0.007114542172259153, 0.47772809004699157, -0.4998935456699294, -0.877034965292754, -0.16799212153637377, 0.21459387005762243]
46.02410888671875	(8, 12, 2)	[-0.2701813159837241, 0.5777164137829951, 0.3550302525719333, -0.08103616197148966, 0.2199382551351443, -0.47170677122543214, 0.6554497803729324, -0.7574114391593847, -0.4920201349009785, 0.2207657000058023, 0.8200543557559303, -0.2135347689652543, 0.48252390916578647, 0.9250654220983815, -0.34925865339425366, -0.7301910835355638, -0.6053215495106621, 0.4532616718097733, 0.7279814032994101, -0.590175177653669, 0.24739580867336763, 0.3697056327261108, 0.39646230825015993, 0.6447906126180374, 0.04455241919314812, 0.9443236352626625, -0.5501494920168362, 0.9042901026150023, -0.6969917227807667, -0.4368750351246782, -0.35203205304845575, -0.6555671379989847, -0.6791963206225522, -0.30437867125545104, -0.18891105506531947, 0.2951947295848918, 0.26374692175859193, 0.2744280199974938, -0.19476813774629842, -0.2478582210521052, -0.1074890279939793, 0.5280795897785464, -0.5362233204151332, -0.6724311835026586, -0.3255953661502835, -0.22206655906656514, -0.4794177327864735, -0.7456347965020025, 0.8034678466947036, -0.5391733111294772, -0.201105925388551, -0.49847681157032087, -0.49616061436660264, 0.10396672584337341, -0.8146509240135527, -0.3482378663117449, 0.052577097439888254, 0.22717080459132144, 0.8172695900140396, -0.7194304399261284, -0.6830230303069134, 0.3969029490237008, -0.9090696862665719, 0.10096546334116896, -0.7400078193405486, 0.6182302259209662, 0.012203601998716174, -0.5621537676404658, 1.1167244769676756, -0.9400790745250349, -0.8925917512984944, 0.8127938734330458, 0.5674945166644916, -0.9461300062951772, -0.23538700401992818, 0.9913287108353346, 0.7612087888798431, -0.10493550450907274, -0.86523634459139, 0.5239432714816086, -0.3975973844895946, 0.6266619740015755, 0.2615226244566, -0.23989542357444585, 0.9155663313833735, 0.02956203218299258, -0.374733254409813, -0.8827986389393554, -0.46534568513510144, -0.729530440349207, 0.09575134696508214, 0.4502280433060326, -0.2745683081237509, 0.14161494039742006, 0.5744954686754202, 0.8171589617049231, -0.735960588945878, -0.7813347738637846, 0.4406911360783934, 0.010781889966646752, 0.8931478885857753, -0.46623288735613744, -0.42920345022082773, -0.5072882208278766, -0.3575452236106298, -0.39951119032100046, -0.014979425333268015, -0.25907554750127604, -0.5623525869224741, 0.3236929259607728, -0.8735218903600173, 0.1415119985638047, -0.6708356952106134, 0.7136025157437322, 0.6261871782601793, 0.4029459541613891, -0.4998935456699294, 0.06218364560219247, -0.16799212153637377, 0.35799306478221204]
44.17485809326172	(8, 12, 2)	[-0.15001706343030063, -0.7442939742359354, 0.3550302525719333, -0.3643071706704628, -0.6929587206352663, 0.4307581012757351, 1.103277180160359, 0.5616107290442185, -0.0960216197076269, 0.477263286108929, 0.8200543557559303, -0.2300063358078661, -0.21492130550762512, -0.8918561304473633, 0.3441882417616131, 0.23520574979678455, 0.6124707297396539, 0.5266218894018186, -0.5855376404240502, 0.02722885583008461, -0.3282194992005656, 0.03887955290444256, 0.17818462396913604, 0.21392524143819935, -0.4999864645627097, 0.4495031297286032, -0.5501494920168362, -0.04590717430508673, -0.7975734590222092, 0.3128454603967519, -0.231949522553494, -0.5462266222698702, 0.2929030004029676, 0.08489126235480837, 0.7430720359293743, -0.42044423799126474, -0.9393267698587469, 0.2744280199974938, 0.8911921445488071, -0.8471618496730209, -0.1074890279939793, -0.09236378494685038, -0.6411195703482542, -0.6350875018477, -0.431952304210242, -0.10474490370285583, -0.5198821006620327, -0.8331970918407556, -0.4689686321725912, -0.9954924748996372, 0.042479984920495206, 0.14097645807001014, -0.49616061436660264, 0.10396672584337341, 0.9782707574833964, 0.263574731956588, -0.3047987857592991, 0.5502431546700985, -0.38474406791620464, -0.18036316071930014, 0.7173442408254962, 0.4461244049720472, 0.9369876673758779, 0.2910439749950686, -0.26525845906322454, 0.6293134581582924, 0.9966641329540111, 0.3201680788547643, -0.6862053794538241, -0.9400790745250349, 0.3192044288281588, 0.8127938734330458, -0.44946312161750823, -0.7068969360043482, -0.3748318324458495, 0.8241582291799323, 0.6942325517707901, 0.1394469880759488, 0.5474857821733503, 0.45211541160925584, 0.5054267555958085, 0.28427966759286916, 0.5332583984929338, 0.17703712334593513, 0.0364515164633763, 0.7114409426561019, 0.8564065463211963, 0.0033257874069667626, 0.6837595790679032, -0.8884104273614049, 0.4243557680257457, -0.6627417349633896, 0.5841444212340408, 0.34856043182454166, 0.5744954686754202, -0.2436714657180794, -0.1498663612816482, -0.3748238079305326, 0.04118507492025292, 0.2418685675108141, 0.29645510756263604, -0.7229874974831061, -0.46908771142729533, 0.35041057754209803, 0.6903926408464944, -0.663306264031098, -0.6155382693317069, 0.5192333746380193, 0.21655768577171552, 0.526896941745632, -0.8735218903600173, 0.16209389483776349, -0.2814575963437451, 0.7136025157437322, -0.37147725348239446, 0.47772809004699157, -0.4998935456699294, -0.4271960289640666, -0.16799212153637377, -0.21855047697313346]
