38.76242446899414	(8, 12, 2)	[0.5656920385848565, -0.2906532019438328, -0.8523001084759638, 0.5146617454947289, -0.988756445842782, -0.41909482593422487, -0.04096560881236422, 0.07205409410409502, 0.965939817168223, -0.48642225005773243, 0.7207057303286244, -0.7090539560217048, 0.9855555654126817, -0.2037373825613824, 0.15256323357677593, 0.470362652946255, -0.45138225836830426, -0.24611514805776347, 0.7407110148049918, 0.0301720315809626, -0.3260338570552932, 0.4836744508875326, 0.11610899539593378, 0.7512727657539464, -0.6331457831042719, 0.4000458238679174, 0.7614269714153568, 0.37776435864532787, -0.9483114111568671, 0.4857542886997859, -0.9154366786881185, 0.4658697772956417, 0.8329398656109839, 0.62385257557189, 0.3734182202123484, 0.28749997135233674, -0.35578908464109427, 0.024954301623686392, 0.35607943234903283, 0.3389647503410007, 0.4490115109297521, 0.074815351222975, 0.5604450004207189, -0.5109974390917393, -0.4109237908545882, -0.76164351385991, 0.8548986060278705, -0.19085339796902745, 0.5213292731300407, -0.21443226256018155, -0.2839052826412556, 0.42487308946055435, -0.7245542767698625, 0.733016204711866, -0.8729463159248274, 0.5752215913781216, -0.6883908597014476, -0.716392436490848, -0.1914454282125162, -0.5411239141792443, 0.05712124016415365, 0.48488211010825344, -0.2245895715697317, 0.8465970231636188, 0.7906643285261628, -0.4975110025896843, 0.4503539345655656, -0.2956505467621029, 0.3539076204301086, 0.7508823255050632, 0.06722643030571462, -0.5953837406477309, -0.23015809905637474, 0.5482701316577567, 0.09861423266583458, -0.7119276292811934, 0.9846239659069935, -0.0708895830506362, -0.6620053503767804, -0.9479360438721263, 0.0018150616202869951, -0.734705204541257, 0.2118752278874343, -0.3058628136597199, 0.0047131607215424864, 0.8960728035415106, 0.7720879738384518, 0.1885687261197322, 0.33262640594910997, 0.7440146543762005, 0.6316752935659469, -0.8137660758381196, -0.46603616374973367, 0.5326266618474418, 0.9531543541427054, -0.4858167245656977, -0.41610661642592683, 0.37417874542186547, 0.7387805598238428, 0.3468019429928064, -0.22150506191070374, -0.8502026763767376, -0.8674362720861313, -0.30568903471834163, 0.23724983830575463, 0.7393447721583422, 0.6752065119372039, -0.7708888722702458, -0.2275000474626412, -0.8203666587258203, 0.7016127319249119, -0.6392621921650457, 0.00900492109177864, -0.17103677224330127, -0.5627581344889769, 0.28897128201208977, 0.729297872426516, 0.2056290405361223, -0.8354317833229936, -0.4220890980255767]
104.52192687988281	(8, 12, 2)	[0.8286671367227734, -0.09265983707276591, 0.727087987106381, 0.27467746669633575, 0.3487460705849872, 0.1821161508797196, -0.8459129946870511, -0.047687761079926394, 0.43186726418963245, 0.723813907445097, -0.3865660672262273, 0.4803749983499786, -0.0891289341078226, 0.30934478161859835, 0.17378943639188124, 0.2920794160563272, 0.7081634929779339, -0.8632652135154696, 0.2321045346983437, -0.6205530149571739, -0.7711457916419554, 0.5871651368705572, 0.07650071424681307, 0.0034234845041714573, 0.09979281840894016, 0.6907313514086657, 0.6275102328240845, -0.8007756625741103, -0.8980571290435292, -0.08559651397271209, -0.39094361770305175, -0.08832700439309032, -0.8309824254598782, -0.03287071373103379, -0.34009248569096795, -0.7855930141463559, 0.0974019621797613, -0.44841961695212235, 0.15032366704844144, 0.30731399680166904, 0.08538914551812853, -0.20871471773057154, 0.5734496283915658, -0.27141313999842337, 0.7979465720721389, -0.5629466295499835, 0.22141809526495448, -0.3244409391955923, 0.41464845304341336, 0.04334136890904764, -0.2868499906461338, 0.5043034823185003, 0.021153866192473517, -0.8969353832709196, -0.4602038077502748, 0.572015503104056, 0.08142127089217713, 0.5434471513089201, -0.4183030749768816, -0.7747843125677921, -0.2294763791525024, -0.06326406068452665, -0.5634607444961919, -0.36131414707385645, -0.7863099620339518, 0.7102483763936713, -0.3404619104726462, -0.07773236413745355, -0.11892595014295632, 0.5801488398040393, 0.7868588293507655, 0.618560140109196, -0.5877480201493143, 0.38525889130073837, -0.6274185682178778, 0.34792587311968015, 0.6878750999973097, -0.690811453426165, 0.4736067704384809, 0.39924658242750505, -0.051032356233821546, 0.456766879207235, -0.19562470231920964, 0.30569882724806813, -0.7732427434324565, 0.8701664255329318, -0.23099775590452631, -0.7761886933967311, -0.5972901300357512, -0.16433941444298394, -0.6826548717582454, 0.2985316256972431, -0.7899751482043108, 0.8059003916729035, -0.335918487967596, 0.4979409953065919, 0.6259467766491936, 0.5603487278057054, -0.626821180752327, 0.11430081878842026, -0.9370226647032177, -0.020567180534199106, -0.3989897560128771, 0.19386832385652059, 0.5340246098770067, 0.44013391976158994, -0.3756327829456124, 0.354251940944425, -0.07817197128954727, -0.0666122695094705, 0.04343059356512613, 0.06960097489996758, 0.5320414547785078, -0.4651587733449591, 0.5193533031362504, 0.6267975511052362, -0.30627822349834133, 0.09707157371760977, 0.6527970683945457, 0.717641927703136]
48.136505126953125	(8, 12, 2)	[-0.12582619551129234, -0.42429286597341476, -0.7495610232233783, 0.3600184700609329, -0.007637350462309775, 0.2578744834480129, 0.07391618167468107, 0.10878620992217752, -0.4577825790727697, 0.0010082686800518062, 0.2845273506000277, 0.04682884169752771, 0.02736898908690727, 0.32163993516646716, 0.4891337315523334, 0.3630661815907299, -0.3769020259845414, 0.15857885705380825, 0.2836406568694663, 0.17560746421269297, -0.569917780503389, 0.20791521387716377, -0.10226917865527277, -0.024339440792865208, -0.24939439410746667, -0.5316643171850747, 0.19103683019467155, -0.24703545697091653, -0.1349744778909325, -0.24646056754409984, 0.1633140453513797, 0.1527333693788713, -0.15768427415600006, -0.29773330025548894, -0.25446352470275857, 0.028838740499608162, 0.021515743243608415, 0.2511753562495351, 0.5315796873868135, 0.34425680067202036, -0.1790136484838195, -0.16461310014002908, 9.094565554668144e-05, 0.4837454210817531, 0.5737646826179411, -0.4314815634494332, 0.3012143157250764, 0.0030448789965206724, -0.016519908778189984, 0.013799830028418003, -0.3623082974243734, 0.0822995816431837, -0.3242980246810642, 0.7928768130889102, -0.012815500472161206, 0.020013955436377462, -0.3893064326546974, 0.07963496079070612, -0.44125277049970413, 0.4387372213425383, -0.08104095727892542, 0.5597951799154701, -0.624427209318385, 0.2739978345584313, -0.16358174361524044, -0.09138122754912059, -0.3944853458576538, -0.02921779597254342, -0.7034316956452582, 0.17326719072543983, 0.15940040902038122, 0.28645429334914807, -0.018368100892523, -0.016272915615267183, 0.7091476271005794, -0.021054922315295127, -0.326233458833184, 0.0624934030028218, -0.4117130810913522, 0.42946923331575143, -0.5769956627585271, -0.013785738958747656, 0.16102975138149406, 0.07011075722441765, 0.2668836260482793, -0.020527029497505442, -0.2281950080958532, 0.07879602870680044, 0.4596033410795218, 0.052314146388986654, -0.4474714459106108, 0.5947604433311725, -0.19286395629746383, -0.11375982368109169, 0.1769176164163534, -0.29341796183600405, -0.12040716087722195, -0.5737203731716544, -0.7264849668184723, 0.46289698295035775, 0.6120677593410013, 0.358288702672976, -0.21644788869769824, 0.23630562546244743, -0.09052801342173142, -0.4593226197350075, 0.03947520374844579, 0.1844795662944257, 0.7058025236796999, -0.7781490774257239, 0.12866093718191102, -0.01910987415625917, -0.08933643246132524, 0.0992215162049762, -0.02442098328408271, -0.12632025836221583, -0.8020779357976255, 0.5484236660982525, -0.18150226023360694, 0.42645580244024006]
50.16117477416992	(8, 12, 2)	[-0.4637875421030182, 0.33678820754584876, 0.20348885189529178, 0.11668838649819711, -0.16750296666448006, -0.040837774265167076, 0.7639960604077529, 0.07123849455960342, -0.1760501405858759, 0.2147581079514195, 0.19689300177330268, -0.040547919252500855, 0.37968151453073673, -0.20222706267389717, -0.13513207258097867, -0.06959009823816456, -0.37314832013712806, 0.5952088922103194, -0.1883881278717561, 0.5745014559695694, 0.3134648671768814, 0.14625969155245508, 0.2704227417549971, -0.11555363510402579, 0.3892743033113734, 0.14032893209536318, 0.29780020876232205, 0.09737066306811695, 0.2303200183346918, -0.4263139542330759, 0.2875824309610435, 0.2348129565391151, -0.1936599863281842, 0.2414769419718195, -0.10325375319260005, 0.29864482287868915, -0.17921864300348794, 0.37454759707447444, 0.26224365940590544, -0.3138029769454579, 0.03777343899154607, -0.051164503650589443, 0.06475512751141388, 0.26234594013635437, 0.40221836538404865, 0.09533796953874986, -0.18661251602226006, 0.47664728364980186, 0.37406939758556135, -0.4679878861035623, 0.09613384093127963, -0.4462975297041995, -0.5199054811638247, -0.5340141804315282, 0.29180548366185566, -0.48378911781091305, -0.12648918594220027, 0.18613188095410116, 0.19623051675890868, -0.010759092616127328, 0.0743486312292228, 0.44519146234491846, -0.24196719107711412, -0.388471935130676, -0.516539641496407, -0.07558601087352776, -0.33109240790616534, 0.22275541415424466, -0.013685892462261873, 0.25337440970690955, -0.26600216807177113, -0.6401678796548693, -0.17783851495891118, -0.06740801725801765, -0.4310003590122001, 0.6731499778076115, -0.10244655817995782, 0.014264667908214762, 0.10725877705474472, -0.5312591738913758, -0.231627636628441, 0.25481676648656293, 0.31034792273648776, 0.45399566929373747, 0.38368653111345724, 0.3764191192337231, -0.5343207733018485, 0.1294327215903748, -0.12090674319557002, 0.7964634869193299, -0.1487796926175667, 0.04170753955689341, -0.23979580998515282, -0.17570046775828252, 0.04263556107633995, 0.3726429363431984, 0.29960726915497826, 0.3424696009387377, -0.10452109139286259, 0.06580381989445451, -0.38073821546517367, 0.10890939267042682, -0.2843978443236029, 0.3742681433042413, 0.16061898754636422, -0.28460855047579947, 0.254934410549243, 0.28213449478062924, 0.38088036367168937, -0.030762378110932256, -0.18958501294253327, 0.6585140759870626, -0.36363853782083677, -0.055204673557567266, 0.2764170802075451, -0.14245269455132883, -0.1675655017920337, -0.5691154352218168, -0.018265118053338067, -0.10903675586689643]
48.35007858276367	(8, 12, 2)	[-0.20958262930828092, 0.04618574422099142, 0.052503193315501615, 0.02268602828316981, -0.25798026187634826, -0.47779750196741033, -0.3403702664047264, 0.5570745461917916, 0.10948252199039854, 0.1514778669383583, -0.08355497747934279, 0.03450070217677537, -0.039257784588468896, -0.007855708255307875, -0.06171131560754226, 0.18843707420351272, 0.059574609475506204, 0.12301756114485135, -0.09371402562730731, 0.6136358317244948, 0.3625417893996761, 0.10427338849562236, -0.15291509041637003, -0.5253167785889074, 0.002391487603451794, 0.1738210007657295, -0.5573896178728208, -0.4394092818897184, 0.23661224550770843, 0.28545332026207326, -0.3519924615359118, -0.08902025716921119, -0.15751347872294957, 0.359853023647563, -0.24829215415287767, 0.09392260038043279, 0.0970237456256765, -0.17585217638490933, -0.16927014588172046, 0.19626786148903821, -0.07414029288026447, 0.15588571168634144, 0.21919462151882918, 0.39271896127592704, 0.49605715011036, -0.14232027154224822, 0.3665187390862619, -0.1016286607519048, 0.07783717650140498, 0.38200295038823684, 0.025028164757613627, 0.041515712393701526, 0.13451235830324687, 0.31052770669409174, -0.04755540333918507, -0.10486846078381802, 0.06237384768750591, -0.09001831208682146, 0.020538626113578578, 0.18551638551725172, 0.03334895044909028, 0.09544641664735293, 0.16159710121386528, 0.48672284212729844, 0.6911648122655006, -0.044821305523426974, -0.643990660418474, 0.14365943140772963, -0.33036280662835044, 0.21621866896242647, 0.10630714068656955, 0.027742677251378023, 0.1975356350992702, 0.07135439532000805, 0.20717489536162062, 0.6817194763971588, -0.35409240464624303, -0.15702344417992514, -0.6107834476301047, 0.3551972773757329, -0.5071871191032102, 0.09278938974413321, 0.347569525937876, 0.6070997201649895, 0.10929088007832007, 0.38513548545066617, -0.030767298893954204, -0.3331876527321626, 0.06797771786433995, 0.0017471143409915138, 0.11630541389463589, 0.5636788753246981, 0.08105173236765562, 0.136682930187109, 0.4337527008400614, -0.15688330490545457, -0.15131617937427022, -0.6568926037067725, -0.49696161313172693, 0.025732260491515727, 0.29798329729375306, -0.18991662350531413, -0.0075891046883130135, -0.1383385147927459, -0.06613338581179869, -0.24321641712909764, 0.5854521847999761, -0.023807009247028915, 0.3371366483698582, -0.5677707067331549, 0.1230642879265727, 0.17467012120389014, -0.21033755960927097, 0.3846845231183976, 0.6982905233874536, -0.29446399500665565, -0.35093305738464103, -0.1378456368100193, 0.14201963781720617, -0.14842819950189237]
53.850738525390625	(8, 12, 2)	[-0.1807096029152887, -0.23357435872369955, -0.034928495871476645, 0.4105155678311925, 0.25723562352047574, 0.22304460513351038, -0.1564328941351512, -0.3069413002645663, -0.23437042200841313, -0.06476748559976453, 0.1845790291590438, 0.1716970214662032, 0.21167138613222636, 0.270954517446849, 0.15633409630735282, 0.01575364562724625, 0.02266966353799292, -0.1537203047241029, 0.1169426262640084, 0.14538112039285972, -0.21609078266411327, 0.3230860430436286, 0.08347447499075719, 0.358761469745147, 0.24630794593117727, 0.09892503642042447, 0.061098876809426717, -0.29171662012451727, 0.025795160234000608, -0.3279495385328188, 0.09093064921176204, 0.007502328703306749, -0.15626034814806855, -0.09538808940811738, -0.25846514120181185, 0.1951461642959295, 0.2552882436443881, 0.2432523154193855, 0.20398229616573285, 0.053636107659073354, -0.11318362652619676, -0.09828660816732615, 0.08081464465842197, -0.04410032731902025, 0.5268002398522288, 0.0940676080858669, -0.09905190953661008, -0.15251972309595008, -0.12398934915952348, -0.07202738991694332, -0.2866767330071262, -0.16511212221546345, 0.04721565727060016, 0.38414574910067995, 0.17299843294045145, 0.24670566838417013, -0.11649622930317007, 0.0426174509593014, -0.1415835446618891, 0.2625174537207706, 0.15074473294486396, 0.31436184002959855, -0.01299737558137233, -0.13876593245451851, -0.1909500393496141, 0.09136833418794607, -0.14747838374086805, -0.07259683819778912, -0.1800446675659309, -0.051060406014141385, -0.006059319450897188, 0.13280049581059672, -0.04217239458055047, 0.21438286543955942, 0.43397687394291595, -0.4018701662746672, 0.05317962042648413, 0.1998907867782817, -0.3199082615372847, 0.06314744566738349, -0.016930481274929163, 0.5297065899745859, 0.3063508118978709, -0.34105255985001964, 0.3359688552541601, -0.10219016518898393, 0.1342009793689579, 0.3138890679046353, -0.013584809610715584, -0.42819161333433886, -0.3551894531190347, 0.10187220287977089, 0.2765739989518701, 0.3690495169618805, 0.11772338964691154, 0.179166356516248, 0.14453608598254242, -0.18966825525946607, -0.578239284236424, 0.007624482930422706, 0.163777674718033, 0.10905334893638766, -0.25101242632031395, 0.2677096963398878, 0.09179157892099882, -0.277721541094742, -0.3075440237409265, 0.05289599795548729, 0.2085392729447563, -0.14943854742697318, -0.1276813948555603, -0.24705297755688446, -0.004663167316962201, -0.16022151856096953, -0.22528875085609532, -0.012655454584051012, -0.35163237851783335, 0.21448190764584943, -0.21485285437204218, 0.2323786650368915]
54.26176452636719	(8, 12, 2)	[0.017358512977974652, -0.0804511569250432, -0.2949541198887311, 0.0939839140492731, -0.045961911972705216, 0.00214299339883936, -0.008415784232119361, -0.1528990483712137, -0.02782934159039349, 0.0007156478945866511, -0.2188496513832338, 0.011113691956983585, 0.21870509860120235, 0.16791959675070525, 0.041848432943560956, -0.0565397597993717, 0.011803463956414434, 0.013592082618681377, -0.17040057781668494, 0.32288259794841867, 0.048804051661403544, -0.02710448542127674, 0.04251360308812435, 0.24944841293576714, 0.24807237642935165, 0.1361597467805674, 0.02849334345418253, -0.17489672583690474, 0.03561777310506424, 0.18678815709843877, -0.07717463439945979, -0.09155367267003785, 0.06961963803270557, 0.024742769646952822, -0.3973282062079065, 0.32354039246618715, 0.39761407033808704, 0.27661709151150743, 0.36681710657766864, 0.01137147689334983, -0.2350101041367707, -0.09473123636895214, -0.20601540258993628, -0.058977359122676445, 0.33907329184137835, -0.17556875815160733, 0.05968177569915846, 0.11261289774798322, -0.09155734384138824, -0.13101563027363775, -0.19013018548256927, -0.31519938809867554, -0.01688194238552724, -0.10451504119505198, 0.3192622990727327, -0.021758117757675832, 0.08063721522180728, 0.0002475461499368836, -0.007357412809046761, -0.017274877268291973, 0.2729455128988166, 0.2831534414437563, -0.30249459513187626, -0.16197192482720013, -0.21248469741281178, -0.13816367796058399, -0.2929942721508145, 0.05689907578069994, -0.0541256908214827, 0.014103904093729077, 0.020560218079512277, -0.23848019177866103, -0.27901621232807894, -0.1961942420935161, 0.25993377848751437, 0.11041373376295938, -0.2677497227280744, 0.08045665397732295, -0.11080486818891631, 0.19741876947180548, -0.36321855243513335, 0.31487813002273385, -0.0037723041287363174, -0.1559073447729823, 0.3298234993480671, -0.05598131067283718, 0.1405065014014779, 0.06915541143606466, 0.026583842545534087, 0.11631444250045753, -0.35553886626136777, 0.4200095979010637, 0.14856500129272748, 0.05456333871277708, -0.022815750955030578, 0.23599183333007223, 0.19408581459914617, -0.31280492822742306, -0.33778209608946497, 0.12797758251448677, 0.08331248508620616, 0.005290570278534799, -0.2772007186853763, -0.020353739648308805, 0.07775686011635052, -0.22815694569430242, -0.03736926817067683, -0.030313260196833752, 0.28886383594624987, -0.3446747965364412, 0.08725422419745346, -0.07441599568422877, -0.029524341525917222, -0.006635106997615284, -0.09386179383480113, 0.013517093763921337, -0.16571612690149895, 0.02833532797711104, -0.003382270894613692, 0.0319555627298229]
48.570125579833984	(8, 12, 2)	[-0.11122916405625895, -0.03381260688893251, -0.04436455860431318, 0.20843072027078458, -0.17712241268765444, -0.2066452132187466, -0.12256154084192108, 0.24554522540784104, 0.3062664304052994, 0.05284001240275889, 0.09918182787335411, -0.041920904853161606, 0.18787056922245807, 0.02025663346285641, -0.10466413399902531, 0.15541953715174536, -0.06303543749779734, 0.01365526393252249, -0.011129593648520009, 0.35678359795301373, 0.03970354085022412, 0.05617529993799212, 0.06494357256074876, -0.03909275090625458, 0.050824834343450434, 0.05891425022351103, -0.1797670926565231, -0.09327973486588122, -0.12856666848866966, 0.14862894717996403, -0.1540168815569699, 0.0039500363882621035, 0.17044782754974527, 0.1867846047408424, -0.20871153871437242, 0.17001469592347185, 0.16026118157064917, -0.05060496584822482, -0.09635881652220032, 0.30887225226493914, 0.09449117019212386, 0.08466127798421987, 0.28388601407496494, 0.09505420966583114, 0.24650452996013555, -0.1611671916338005, 0.15040509068163405, -0.0075366803140970925, 0.0569172492066435, -0.043457097034447695, -0.22941005873366355, 0.19181844473448853, -0.11764004775314323, 0.13019740177881584, -0.16162285550015032, 0.033631077197784055, -0.18762064284894447, -0.2981442336280005, -0.01312300767383856, 0.04253593303734657, -0.04013266195538209, 0.08905175651564201, 0.0026785720654696407, 0.37870968149166895, 0.3763488679154325, -0.040528522606011905, -0.26284395039163105, 0.05545350037425957, -0.1395287030836631, 0.2128733138822126, 0.03973993889859472, -0.031186666312663, 0.10826189308472393, 0.1962295745347445, 0.13905814141648168, 0.19686791669140302, 0.1750758109625316, -0.1103788740108878, -0.3085501262417001, 0.027126521577406804, -0.19711518823317015, 0.15445427000192885, 0.1960905213608755, 0.14300075811305582, 0.22854902519402445, 0.25169771905330474, 0.19329571238163795, -0.16647266449754705, 0.1020074447638046, 0.20139467076089787, 0.1659243108074535, 0.30091123229275685, 0.022448030580307168, 0.18837296082625643, 0.19167452374146945, -0.1492519395308594, -0.07311742700895604, -0.39395093103377765, -0.15096141161236304, -0.05225366326058779, 0.13157801234282104, -0.13313125500605136, -0.21257518718188864, -0.028369248008817627, 0.10674763313684754, -0.12391491725274843, 0.24157592903424996, -0.06253845765661326, 0.18854468182846132, -0.38742869628133825, 0.09310736513628476, 0.008695706107646542, -0.057241544354093024, 0.03686429725085101, 0.17159503503193133, -0.2948122204567407, -0.044568529990322486, -0.042314855802632195, -0.03479346179603404, -0.0028264613044040945]
51.14373779296875	(8, 12, 2)	[0.06849530981043912, -0.10430395504077696, -0.1193342326875039, 0.12792666807502728, -0.020303161389763746, -0.09094805061500226, 0.09189414668617002, -0.09620751269982698, 0.27384683398399906, 0.07764333232991646, 0.013713567639160002, 0.0010523398861826193, 0.31893175993601364, 0.18980026542574469, -0.12755205421636345, 0.10255518554698868, 0.023814473975513874, -0.036754662460593966, -0.051144148322657235, 0.27665353284376026, -0.017473845475081396, -0.14072406560547757, 0.010933921157670438, 0.13401039504995987, 0.1671862692846407, 0.05440668633446051, -0.058362329295779156, -0.07145453144961869, -0.23537155265920565, 0.10702513307836387, 0.004854440491668124, -0.015398896764177779, 0.08529389466962979, 0.07593487613112224, -0.27784279722366895, 0.22971030445978136, 0.33135355772257735, 0.0777964966834232, 0.1313936781273004, 0.2945174512725526, -0.012604416209574244, -0.06648105795469406, 0.04512668738958652, -0.059729130385330786, 0.15077279582565634, -0.22159237666586043, 0.08843710567882382, -0.0639601134794773, 0.03520857233253571, -0.2033402127196779, -0.14889648944039724, -0.0036763482704510117, -0.10642813575340074, -0.07687372361005991, -0.037917211691117315, -0.15771971501121176, -0.09983509014668551, -0.1497486059047859, -0.06651754850974709, 0.028385175674417416, 0.04019210308900374, 0.12809367312975153, -0.28805323734326665, -0.05471704436201342, 0.05429004411609714, -0.14887620537406732, -0.10451314317301422, -0.0875945833411387, -0.018717553190001818, 0.1797981958081708, -2.788892091082351e-05, -0.07023121270088596, -0.1545760507700136, -0.05437631513408568, 0.1105204817055786, 0.0863514984823606, 0.011431820321850347, -0.03851778718885546, -0.151875432932918, 0.028394301459106153, -0.09290158261721991, 0.27547135935244293, -0.012207638549923842, -0.06524565182611716, 0.25480583690721365, 0.11319604147588191, 0.20020884976030748, 0.00982543756578826, 0.06692475334887167, 0.25733424635163005, -0.01743462778189337, 0.25048352868475576, 0.02933222507849749, 0.1408519236370022, -0.06796491561217213, -0.02811720233792057, 0.028178108141649047, -0.2514160159447234, -0.12993304225474506, 0.02781351568196853, 0.03303745187239105, 0.03081313538555715, -0.21360467674941144, -0.005657649038357062, 0.20240820694072134, -0.09589058761864207, -0.10447409894539272, -0.06241434618938275, 0.29613024786710396, -0.2562577006267269, 0.09368396926603063, 0.09567663935875252, 0.10220509121266702, -0.044822018249056, -0.123180750161964, -0.19815924514664338, -0.07160354339803333, 0.10429785500638114, -0.020722826759833078, 0.13577983056029203]
44.72716522216797	(8, 12, 2)	[0.01112081882016776, 0.0391945205373433, -0.015375529148231417, -0.056703540010805145, -0.10693854920300438, -0.24055230418153556, -0.013334085629583891, 0.021585603662207832, 0.2556411889632729, 0.02262855180264231, -0.10649932868737244, 0.1047169369919522, 0.21185386786002744, 0.05634121371138404, -0.13090117896263187, 0.05339228885568616, 0.146816873847849, 0.01625022517453606, -0.19295730745459863, 0.3483386112859284, 0.13441516838378728, -0.16162964156338552, -0.03639463310520598, 0.020088891675439112, 0.25591240366078155, 0.15122820299777529, -0.23113547973483112, -0.2373830620635565, -0.12240227094829324, 0.11502363523646397, -0.12184842216647808, 0.016332897206151022, 0.01588155617564282, 0.13576908558516532, -0.2602067019267723, 0.2219225997578968, 0.36891026624775203, 0.04248710311637412, 0.1499805159430826, 0.16976675196008523, -0.12347602077899347, 0.01689657096902829, 0.034958480644842686, -0.08072585012559748, 0.2097137158818298, -0.1572299051361886, 0.1254121531035119, -0.0664391362961204, -0.028388114355364674, -0.04841713936234604, -0.05994553188238455, -0.0860108903674433, -0.06945696635781103, -0.09213849001893287, 0.08373989738365775, -0.12897475284591323, 0.041031155312192494, -0.16657999067911194, -0.041463111902815084, 0.09838236314291976, 0.05596496647416929, 0.12560703704252504, -0.30655154063821294, 0.022457177013288206, 0.14392204118042218, -0.00877576317676751, -0.20490151221050557, 0.04868927132356102, 0.01825200349313324, 0.1340340179152092, -0.056725899057785543, -0.18079078084038716, -0.18309487749292877, -0.1931955911209282, 0.09512345901153507, 0.27987828057976005, -0.10224855513607585, 0.003845891838825043, -0.16707321444670234, 0.1688740284874082, -0.20428795035601377, 0.2874510793362707, 0.006573295636338988, 0.1051449387895283, 0.24053550843195784, 0.14673723124767615, 0.0915129602697306, -0.00206779367928963, -0.028957442200313432, 0.1766514061691948, -0.13001592979965995, 0.3703106318639604, 0.11030180722395774, 0.11428745093379611, -0.07160128337446145, 0.007030170639238576, 0.08745060196449633, -0.308421407321307, -0.16338105605484737, 0.039942613410048594, -0.03193784975297766, -0.07143116827952764, -0.1842581037109095, -0.005537942706209158, 0.21296508646019766, -0.13850790845125202, 0.06994625260384833, 0.0383618225626972, 0.16341998171478833, -0.2769804730100982, 0.1255625070256277, 0.049856290176882145, 0.0795069623073297, 0.03301189441896887, 0.0690997301866584, -0.21789793061496876, -0.05083022310850777, -0.0014234484494894976, 0.12205490802307874, 0.03892069615530325]
