59.13935089111328	(8, 12, 2)	[0.8318272323140099, -0.38589543861308173, -0.4078640640489928, -0.008257172879885033, 0.3214436049238374, -0.2767935262010459, -0.7133383075157564, -0.9908404886736764, 0.16475415155903317, 0.43570313282692674, 0.372266967555122, -0.9492256798824139, -0.3944407040753324, 0.45531967734661105, 0.520172860484686, -0.42773574837351425, -0.19139252585215205, -0.44414494477907396, -0.25470484554889783, 0.13690743706969166, -0.020608676055967834, 0.39420220005327145, -0.7635828552081734, -0.44569800080434585, -0.9152641492833686, 0.17825866715022198, 0.7569305176684862, -0.8972103080266933, 0.507531179714044, 0.4664581249772626, 0.8519288720585423, -0.45562268764556046, -0.688918020025882, 0.12643405023710974, 0.1498920960066732, 0.82558658803022, -0.17196648226154365, 0.1054153664556765, 0.22533102316925513, -0.15071706471051383, -0.0483125506046147, -0.8266832690795698, 0.02135478264047963, -0.8369482564532518, -0.4820873935325054, -0.9584101609155735, -0.6913941329348379, 0.11965430716484393, 0.3944385678270541, 0.9634711639257181, -0.4506074783842091, 0.9158514652477507, 0.4643536021124868, 0.0076132317589425735, 0.1766285200039457, 0.8641011628797488, -0.9662631777346478, 0.7243700450312764, 0.9205658783870727, 0.552475442423261, -0.8939440697275232, -0.03189736976206592, 0.10051183553661525, 0.6361490891488379, 0.6246859616949156, 0.296887083414898, -0.19026082547994938, -0.7399477498871392, -0.8629175633935731, 0.8385604181810482, 0.7073150833175634, -0.6578005182334878, -0.9576336203173637, -0.21059455613817502, -0.2965786866673763, 0.37507430623349314, 0.7288671161733391, -0.9627749126382372, -0.9596761599426642, -0.20475381166569906, -0.047264979569094256, -0.06435937866328634, 0.4895528915178613, -0.9548276486701264, -0.6098663172671419, -0.5740950956360202, -0.07269764304347404, -0.6345940387604503, -0.33651522966711434, -0.2626313627592307, 0.48190095891694407, 0.8979838860491178, 0.9433044993140252, -0.19498398731573086, -0.4625320115057019, 0.052965317408906865, 0.7066169067936992, 0.7579428329968494, -0.6060769914107511, 0.9510595532928925, 0.30637068000106193, -0.6525938682785322, 0.06994022579323955, -0.2178954640852464, -0.9727246156346723, -0.5200648805329655, 0.30079568244226085, -0.6108458218880333, 0.36735792518095667, -0.5221216134942663, 0.9529949025681641, -0.641827636520482, 0.8024041978639347, 0.9032381719097409, 0.038027824215557615, -0.5600396795178129, -0.8276093425595517, 0.6850530308599445, -0.4216248743603368, 0.5852567381500293]
51.090309143066406	(8, 12, 2)	[0.023213768645041544, 0.6579140891740065, -0.7403558253320153, 0.9560204811555937, -0.9920648104019645, -0.5614333335499144, -0.16249900139234286, 0.6463214228796492, 0.10966772400302816, -0.4984879380722811, -0.01083481946499032, 0.1303528266038132, 0.03579797107085425, -0.6744835299905139, 0.28948075927860994, -0.689980501823086, -0.6157367128174036, 0.8881181365638513, -0.5494212486698635, 0.43687418176948545, 0.6855877624268945, 0.5012842408892471, -0.8248229925254447, 0.5607209798100419, 0.871469957890753, -0.6623471987854388, 0.6985959490644296, -0.006482074374397184, 0.16830780049459593, -0.6249756550145316, -0.8623289728902619, 0.5545217575015446, -0.3401660929743773, -0.2746080630129786, -0.1745396586610204, -0.3232704814366072, -0.08046856917681122, -0.6196747393357784, -0.43943129756896115, -0.1446053614189029, 0.7970979383508514, -0.9209562588278379, -0.7573725340133344, 0.253636879045684, 0.5786041793986252, 0.35044074616808074, 0.6279553520037489, 0.0612131282664925, -0.2654373557721832, 0.4138039248925922, 0.5671347687645649, 0.8996626368667529, 0.4933507558368302, -0.4432423603886664, -0.1561340312440862, -0.6365400949797864, 0.21114533931116597, 0.037714978074358196, -0.0004043565887799083, -0.6365492909054966, 0.8770053861868439, -0.44358438528042243, 0.1838600254750793, -0.7787099468423704, 0.9125520124255311, 0.6488743395239982, -0.8671683206086418, 0.09830400773235404, -0.8696027670886732, 0.45942862990680755, 0.16176642729148383, 0.9311946665093824, -0.20106303891181132, -0.9292545693706664, -0.7392487343161287, 0.09778386413552331, 0.5909886656487067, 0.4664433136634172, 0.9765286626593799, -0.12218790059082596, -0.4896960852942034, -0.043138519366003214, 0.8856786498149412, -0.7232438401758285, 0.6830559566410981, 0.8387303232945149, -0.44067140646658665, 0.5083006847716582, -0.7800040237514989, -0.07504585714919632, 0.6514586544516316, 0.48762066272747573, 0.07193350930598186, 0.3014130293391415, -0.5612325890015657, -0.6799989358406331, 0.9250106114930754, -0.8102470052975166, -0.7659183354472949, 0.028675216211402565, -0.676083888654929, -0.015806960798416814, -0.468470214811636, -0.9532868219836028, -0.4339167695150848, -0.37675779237295126, -0.10358686547387452, 0.22398843998333073, -0.28849299657286065, 0.48563673462440304, -0.29978521814793546, 0.40259898819754114, -0.5285224140271976, 0.45401907853850765, -0.1517404225017689, 0.15274266088750132, 0.10035244879509819, -0.7436745399968276, 0.032271958953191904, 0.9443346008764495]
6.640373229980469	(8, 12, 2)	[0.7361244315534763, 0.33968584403687796, -0.4542601693523902, -0.7444872744244158, -0.9306580038392009, 0.4020148706210722, -0.4362487686444867, -0.8540790190581129, 0.5589083304461704, 0.7475829852278599, 0.46557516615353656, -0.47525027092638994, 0.759807784246693, -0.004967789514783494, 0.14914026202787456, 0.5655827758188252, 0.47558543101122086, 0.8464063041385848, -0.2578351713663478, 0.10883961010448151, -0.24953319882450287, 0.08233223404340384, -0.10554605715510768, -0.840946244781686, 0.49447339168443927, -0.6564094256812787, -0.12255662906839637, 0.9112998607746399, -0.7102577035451791, -0.5380008546582804, -0.30146105008510116, 0.7016073899899093, 0.9882827352516621, 0.09902539906947339, -0.9789622491188088, 0.1461720407353766, 0.7542633113712376, -0.1271255936994351, 0.487822077503383, 0.10541355152390075, -0.42341110814317884, -0.9318616519172838, 0.6498074446080246, 0.5983041031952814, 0.5614973768377223, -0.9424392916186923, 0.6553178568705591, -0.12094954782752354, -0.05479702723728819, -0.5386824474327563, -0.3673107054259255, -0.17971182748973047, -0.429661547957894, -0.32823002341400165, 0.10893228740744254, 0.10564275086886421, 0.4827843314759044, 0.9381830081811451, 0.002224842722465148, -0.9013731599936767, -0.43354304060234017, -0.3000431364696732, 0.23587110315646664, 0.29890171846522784, -0.14357678136745866, -0.2929997234515156, -0.8636815732164369, -0.7671551711068791, -0.7955782000369762, 0.5828793846956934, 0.11405499492140092, 0.5886197471612864, 0.9420857684820054, 0.9331959479755045, 0.06487709833672861, 0.7001279203131188, -0.5954268371045159, 0.7144220423096874, 0.5933198395319828, 0.32043967733335177, -0.027870281384203777, -0.7400284164720716, 0.9466387129372773, -0.16045937255839648, 0.14947004750525217, -0.08413928377334545, -0.7029676310632798, -0.8544619096004789, 0.4547168405496085, 0.6210481357959834, 0.278592366430219, 0.5746475013694363, 0.2934995196676753, 0.19609085995043807, -0.9623278551465444, -0.47253326547518304, -0.6612957208925032, -0.19222956909734012, 0.17644174149707847, -0.9582455010494095, -0.7153630360828409, -0.7047652136138822, 0.6624157087233129, 0.7056431098871516, -0.10732251744897714, 0.9495431366329277, -0.4078434560416142, -0.7161963429314562, -0.6482409013219945, 0.27279004158859044, -0.2428204974611694, 0.9451603008141265, 0.30980779900048283, -0.8324889732277159, -0.21874746514373467, 0.6127271462067225, -0.5020133478922155, -0.44454859133698377, 0.9327421159685503, 0.1355406772816674]
50.23670959472656	(8, 12, 2)	[0.023213768645041544, 0.6579140891740065, -0.7403558253320153, 0.08533643823973547, 0.5098866824779529, 0.11780742492696983, -0.16249900139234286, 0.34372351407631596, -0.19014893050569937, -0.648098682583929, 0.7859942335192887, -0.6690827056738322, 0.28676819095076067, 0.4023602489558966, 0.28948075927860994, -0.689980501823086, -0.6157367128174036, 0.7603307076032255, 0.656401860788528, 0.17660885590646092, 0.6855877624268945, 0.5012842408892471, -0.8248229925254447, -0.0450183760291063, -0.5403331376445226, -0.26981222764328394, -0.2013739931903673, -0.2567211382054866, 0.19151052843974958, -0.6249756550145316, -0.8623289728902619, 0.5545217575015446, -0.3401660929743773, -0.0019722999558069443, 0.001958589023910662, 0.014511269636385826, -0.08046856917681122, -0.6196747393357784, -0.43943129756896115, -0.1446053614189029, 0.7970979383508514, 0.37139175535859303, -0.6352668808662119, 0.253636879045684, 0.15388644840166332, 0.14003322796418383, 0.6279553520037489, 0.0612131282664925, -0.28383689148959235, 0.04985293470767904, 0.5671347687645649, 0.8996626368667529, 0.4933507558368302, -0.4432423603886664, -0.1561340312440862, 0.6535398998191395, 0.21114533931116597, -0.4845709960942042, 0.14114662776912712, -0.6365492909054966, 0.8770053861868439, 0.5149115334128658, 0.1838600254750793, -0.9294704348787042, 0.3267489107796513, 0.6488743395239982, -0.8671683206086418, 0.09830400773235404, -0.8696027670886732, -0.7326323772926366, 0.5616033398415634, 0.011322664228262669, -0.20407406974523634, -0.9292545693706664, -0.5857384342410388, -0.45271528320233867, 0.7889939650921896, 0.7421313514215386, 0.9765286626593799, 0.62807393660423, -0.04997056883334383, -0.7330137105918739, 0.8856786498149412, -0.7232438401758285, 0.08618924613705947, 0.7952333611373605, -0.44067140646658665, 0.5083006847716582, -0.7800040237514989, 0.08088576091005373, 0.8909074116816118, 0.48762066272747573, 0.07193350930598186, 0.3014130293391415, -0.5612325890015657, -0.6799989358406331, 0.9250106114930754, 0.513508673882622, -0.7659183354472949, -0.9289175525121158, -0.8325359202472635, -0.015806960798416814, -0.468470214811636, -0.9532868219836028, -0.9332649590105544, 0.21545387048867304, 0.4881275654730637, 0.22398843998333073, -0.28849299657286065, -0.7658337134134683, 0.9934510600510542, 0.40259898819754114, -0.0674236064756133, 0.45401907853850765, -0.1517404225017689, -0.9997847107958595, 0.10035244879509819, 0.8764139860771945, -0.03915530619779295, 0.43341169004137403]
53.32112121582031	(8, 12, 2)	[0.023213768645041544, 0.6579140891740065, -0.4078640640489928, -0.008257172879885033, 0.04420369512190714, -0.0724368317006665, -0.16249900139234286, -0.9908404886736764, 0.16475415155903317, -0.4984879380722811, -0.01083481946499032, 0.1303528266038132, -0.10795583014159571, -0.6744835299905139, 0.28948075927860994, 0.2891944628333798, -0.19139252585215205, 0.8881181365638513, -0.34426666789597893, -0.46107162500986054, -0.020608676055967834, 0.39420220005327145, -0.9394898299573567, -0.44569800080434585, -0.9152641492833686, -0.40982501858371934, -0.14736074059748222, -0.7461832961464878, 0.8541647792294018, 0.5510854336923203, -0.8623289728902619, -0.2883984533826698, -0.688918020025882, 0.12643405023710974, 0.1498920960066732, -0.8502698427340247, -0.08046856917681122, -0.6196747393357784, -0.43943129756896115, -0.1446053614189029, -0.0483125506046147, -0.1848400599421982, -0.7573725340133344, 0.253636879045684, 0.5786041793986252, -0.5365455034864262, 0.6279553520037489, 0.0612131282664925, 0.03741940549834677, 0.9634711639257181, 0.5671347687645649, 0.9259349344127978, 0.4933507558368302, -0.4432423603886664, -0.1561340312440862, -0.6365400949797864, 0.21114533931116597, 0.037714978074358196, -0.0004043565887799083, 0.552475442423261, -0.12595256088470275, -0.5899508909156899, 0.5166830365376884, 0.21691580108974318, 0.6246859616949156, 0.6488743395239982, -0.8671683206086418, -0.7399477498871392, 0.4770348814722891, 0.45942862990680755, 0.7073150833175634, -0.16443305444982625, -0.8128610360566217, -0.21059455613817502, -0.2965786866673763, 0.37507430623349314, 0.7288671161733391, -0.9627749126382372, -0.9596761599426642, -0.12218790059082596, -0.4896960852942034, -0.06435937866328634, 0.4895528915178613, -0.3009471797653358, 0.06363917248776924, -0.5740950956360202, -0.4076799575185093, -0.3838241874856856, -0.7800040237514989, 0.9310143516856049, 0.6514586544516316, 0.48762066272747573, 0.9433044993140252, 0.22871876997165597, -0.4625320115057019, -0.6799989358406331, 0.9250106114930754, 0.7579428329968494, 0.8878642643855814, 0.9510595532928925, 0.3885323059521184, -0.015806960798416814, 0.06994022579323955, -0.9532868219836028, -0.9727246156346723, 0.2534974696211445, -0.10358686547387452, -0.6108458218880333, -0.9393546573359846, -0.6612402959402348, 0.6322399276319224, -0.641827636520482, -0.15132985768306373, 0.7145705730567501, -0.6929796024686452, 0.15274266088750132, 0.12454506919919672, 0.6850530308599445, -0.4216248743603368, 0.5852567381500293]
48.0941047668457	(8, 12, 2)	[0.2946844918275968, 0.3095871582387957, -0.9388488917236562, -0.3606199042745555, 0.5264496047245473, -0.48607490618113136, -0.16249900139234286, 0.6463214228796492, -0.15919075334114785, 0.6094976463517988, 0.058728831408283, 0.1303528266038132, 0.28676819095076067, -0.18899992740289884, -0.6690471865859782, -0.9707034962386185, -0.00901942215364282, 0.411405363405555, -0.4210978085427026, 0.371061715853793, -0.7759428069478431, 0.0602737222915235, -0.06017772401164456, 0.22174534486870656, 0.8607136453449782, 0.2011962773898448, 0.6985959490644296, 0.08973003366203951, -0.37421420859122234, 0.27754396329822684, -0.8623289728902619, 0.5837233112654363, -0.4577378648466932, -0.289756237553197, 0.6346404532416892, -0.9360451224242439, 0.20903743044393464, -0.7288810868952165, -0.43943129756896115, -0.1446053614189029, 0.4782422898699956, -0.8788576548070539, -0.5381115312622247, 0.748893073466476, -0.20484660361305385, 0.43265997669750345, 0.6279553520037489, 0.08204396760232102, -0.40963814696625933, -0.5719639653614097, 0.839156772959808, -0.7448034107411199, 0.6830699309008825, 0.05107277573004909, 0.9779238765941674, -0.4335494922412122, 0.21114533931116597, -0.3821675115346639, 0.2878729324107845, -0.7061479300844709, 0.12038687107599433, 0.08825171771826912, 0.1838600254750793, -0.7787099468423704, -0.7131625218718789, -0.9873267495806497, 0.7568023244871125, -0.19341729567656918, -0.47248353564733414, 0.4351919488183307, 0.5616033398415634, 0.6310496432606163, -0.20106303891181132, -0.7707504408398869, 0.4892246487397711, 0.5606265684925511, -0.978659296646319, 0.4037190139730509, 0.5740118560533365, 0.09867375152238256, 0.409054404028788, -0.06325810113103714, -0.7102421382042436, 0.03429559641079938, 0.14218872254767492, -0.048327441199161436, -0.3958691629416186, -0.6287096419065799, -0.7800040237514989, -0.35271551426756464, 0.3814700089009906, 0.8837658479455239, -0.1545777727629043, 0.41333150555691056, -0.1588200376770963, 0.009986986032627657, -0.8100977811117684, -0.49569606179373227, -0.17505665985123087, 0.7795106156936171, -0.558113913132996, -0.4094683429150765, -0.3264319918151677, -0.8976062609671012, 0.6786175500690752, 0.7672573455086433, -0.04461988378220583, 0.15895718690813143, -0.5707609918301526, -0.20673741826513758, -0.11355787298109243, -0.07876244910134855, 0.31866823946642, 0.6828148883581053, -0.3228113955104075, 0.9867228557753195, -0.8404196014814531, -0.3259805605561301, -0.4213193872635852, 0.9443346008764495]
40.378379821777344	(8, 12, 2)	[-0.9419843934545986, -0.2551258731118877, 0.36440909319038184, -0.35607931916894886, -0.643235001962005, 0.34667637622908676, -0.833548383593517, 0.5309165070587323, 0.026132840826861736, 0.8531718978069449, 0.058728831408283, -0.6058865938116673, -0.3337776613524366, -0.41777458987989635, 0.7912335009096132, -0.2513897001027583, 0.856636835390722, 0.411405363405555, -0.07103209837769664, -0.9144160175512264, 0.06044144288143394, 0.1852160163222779, 0.3199141204578737, 0.8437074464347634, -0.5403331376445226, 0.2011962773898448, 0.16715421525072616, -0.5599523288096502, -0.604644539880129, 0.7901067642660811, -0.2978647113963251, 0.6249454039699271, -0.688918020025882, -0.9446236032571176, 0.6346404532416892, 0.21020668420630617, 0.1972309405985384, 0.23097710818105144, 0.07568002325183554, 0.5416672975495622, -0.9970488575149461, -0.1848400599421982, -0.6615633534225249, 0.027427510755099194, -0.20484660361305385, 0.9596072642492823, 0.8541847973170598, 0.03941200917423027, 0.03949733602393324, 0.3223785515365165, 0.839156772959808, -0.7448034107411199, 0.17037770392959772, -0.5189240031502969, 0.6408810297155529, 0.8641011628797488, 0.7802770312566449, -1.1412265436043738, 0.40205268532850647, 0.21782404037291508, 0.820089841380919, -0.9619022659137888, 0.10051183553661525, -0.24993398738660466, -0.7291341261387978, -0.8287368184959287, -0.7628459725995576, -0.19341729567656918, -0.27527056418600226, -0.25963340369602483, 0.7829211648644947, -0.182203465325522, 0.7834812244508569, -0.8982624931881413, 0.34046240734059463, 0.9535591533927943, -0.6107484579310838, 0.4037190139730509, 0.5740118560533365, -0.20475381166569906, 0.434229066442932, -0.31343959679846223, 0.6610362101881646, -0.8395640645583429, 0.4023327146854119, -0.6173850033264723, -0.35032273581402484, -0.309979979500584, -0.435002752184934, 0.08088576091005373, 0.6400389326469174, 0.8837658479455239, 0.06030240843275525, -0.10982009102158519, -0.41297539519266624, 0.0074141643114313815, 0.13893849067829445, -0.07568355735530652, -0.7659183354472949, -0.8658997378903026, 0.5374597399752215, -0.2789594661515351, 0.8515514283372658, 0.48596445838220714, 0.6786175500690752, -1.0609283409774353, 0.9896988534447004, -0.46091911466386803, -0.9393546573359846, 0.5283331858200637, -0.18016047212326347, -0.07876244910134855, 0.2282784183492783, 0.7685101647658994, -0.7482318849812397, -0.18342154136683186, 0.5280832593232256, -0.029441391261884053, -0.9943037426151096, -0.7256409766384061]
51.93012237548828	(8, 12, 2)	[0.3017597146477451, 0.556460572547435, -0.4319415862121294, -0.17237808093631934, -0.652224718898667, -0.5614333335499144, -0.16249900139234286, -0.05645041628973159, 0.10966772400302816, 0.5069322429907221, 0.7098965593744986, 0.2341288107520696, -0.11214221294557869, -0.2657883063000732, 0.8414771753713517, 0.2891944628333798, -0.37506105760970665, 0.411405363405555, 0.18249675802866183, -0.46107162500986054, -0.46466172431534614, -0.10621447985223854, 0.41497824333844546, 0.5607209798100419, -0.816323705916262, -8.27164200067898e-06, 0.16715421525072616, 0.7769671149502455, -0.8260796580351764, -0.9136405473733751, -0.27942019518528327, 0.5545217575015446, -0.3401660929743773, 0.4128969788592647, -0.5042985708634922, -0.8502698427340247, 0.5823396218175869, 0.1054153664556765, 0.36826330029598386, -0.1446053614189029, 0.7970979383508514, -0.8788576548070539, 0.2080077544711063, 0.6342857731912799, -0.1387594164698922, 0.6796469233588498, 0.8398118238832115, 0.2959095537392391, 0.030450135659508604, 0.9634711639257181, 0.8632843489300757, -0.7448034107411199, -0.17541671093739244, -0.4432423603886664, -0.1561340312440862, 0.708009967095659, 0.00456633783459548, 0.037714978074358196, 0.9205658783870727, 0.552475442423261, -0.957915307949202, -0.3000431364696732, -0.6756410295334443, 0.21691580108974318, 0.9125520124255311, 0.9430487684625455, -0.05205615950793341, 0.20986517792127302, 0.4770348814722891, 0.45942862990680755, 0.7829211648644947, 0.2594846379532265, 0.6357452877656768, -0.30722743531386665, -0.5124775648353522, 0.5204220469892284, 0.6292839395344996, -0.8446959920543777, 0.14149797679101273, -0.12218790059082596, 0.22085664085111967, -0.06435937866328634, 0.7331128971645424, -0.6687870815570724, 0.4023327146854119, -0.5740950956360202, -0.7667003287975394, 0.8116267646836852, -0.6319484272474549, -0.09573668798067736, 0.6514586544516316, -0.0025050652699492026, -0.5335671509193228, 0.31360436384881574, 0.6534827345536702, -0.6799989358406331, 0.22923576461733314, -0.2958770068760801, -0.6747159150873481, -0.6876597674203495, -0.21411683411003013, -0.9396480390528099, 0.6507444184609954, 0.826984511684633, -0.5671750052202396, 0.2534974696211445, -0.04461988378220583, 0.5284208895033997, -0.9393546573359846, 0.4193763853876886, -0.29978521814793546, -0.7695135254434267, 0.7151287080193875, -0.6169292202251262, -0.11099155620984291, -0.29205829389586, -0.2394842420638723, 0.6850530308599445, 0.10954715837407503, 0.5852567381500293]
48.052467346191406	(8, 12, 2)	[0.3017597146477451, -0.08438092525128615, -0.5397684568362677, 0.5902609318183136, 0.3214436049238374, 0.2208918323719209, -0.9653668172592127, -0.05645041628973159, 0.381145051228317, -0.8984988604648722, 0.7098965593744986, 0.2341288107520696, -0.5437331351324868, -0.9169191818726727, -0.3240210106699071, 0.2891944628333798, -0.37506105760970665, 0.15755335754675448, -0.4411199752050996, -0.2707181863887238, -0.24953319882450287, 0.36863150503242825, 0.41497824333844546, 0.2610829977951561, -0.816323705916262, -0.6564094256812787, 0.16715421525072616, 0.7769671149502455, -0.8260796580351764, 0.4664581249772626, 0.45440786202083516, 0.5837233112654363, -0.3401660929743773, -0.9446236032571176, 0.5146326080519761, -0.6145488693943135, 0.5823396218175869, 0.1054153664556765, 0.35373407158113745, 0.35111323403368555, -0.9970488575149461, -0.8788576548070539, -0.7573725340133344, -0.1671218917120969, -0.1387594164698922, 0.6796469233588498, 0.8541847973170598, -0.5574071758055965, 0.3452763501933167, 0.9634711639257181, 0.5671347687645649, -0.7448034107411199, 0.27503648934937175, -0.430120586766624, 0.747355662358721, 0.30373452760991015, 0.21114533931116597, 0.037714978074358196, 0.9205658783870727, 0.380023099020369, -0.5793482107288934, -0.3000431364696732, -0.6756410295334443, 0.7982821798834905, -0.14357678136745866, 0.2862690202146505, 0.9104636837474571, 0.775847111680743, 0.4770348814722891, -0.3674043047617801, 0.7829211648644947, 0.8014608032245965, 0.12653847740609958, -0.30722743531386665, 0.32808275823655164, 0.6718190614011157, -0.9794763973274627, 0.5066532632035992, -0.6186224982697592, -0.12218790059082596, 0.22085664085111967, -0.9978332225417474, 0.7331128971645424, 0.9638743541772044, 0.08618924613705947, -0.5740950956360202, -0.4076799575185093, -0.3978193417768412, -0.6319484272474549, -0.09573668798067736, -0.2505781283903068, 0.29620754983755204, 0.07193350930598186, 0.31360436384881574, -0.7273797885777267, -0.6799989358406331, 0.9250106114930754, -0.05374691173006352, -0.20256379598818364, 0.39928366022465545, 0.5685773762362829, -0.9396480390528099, 0.6507444184609954, 0.07586746726859972, -0.9332649590105544, 0.7672573455086433, -0.7588786881841518, -0.7161963429314562, -0.9393546573359846, 0.27279004158859044, 0.6322399276319224, 0.40259898819754114, 0.7151287080193875, -0.6169292202251262, -0.1517404225017689, -0.9997847107958595, -0.20774160423204613, -0.6955882953569239, -0.37732622624546464, 0.44657303048511376]
44.53171157836914	(8, 12, 2)	[-0.9494613126005547, 0.6579140891740065, -0.4078640640489928, -0.7444872744244158, -0.9338144638737127, -0.2614250852321569, -0.16249900139234286, -0.05645041628973159, 0.10966772400302816, -0.648098682583929, 0.6911926605131435, 0.2341288107520696, -0.10795583014159571, -0.9169191818726727, -0.6676459025833421, 0.38332375807497554, -0.47818818085213444, -0.18690944329103498, -0.5494212486698635, -0.46107162500986054, 0.10018420497008718, -0.10621447985223854, -0.8778155232086151, -0.44569800080434585, -0.9152641492833686, -0.26981222764328394, -0.2013739931903673, -0.985442897182746, 0.8541647792294018, -0.6249756550145316, 0.45440786202083516, -0.45562268764556046, -0.4577378648466932, 0.8284196582079928, 0.1498920960066732, -0.6145488693943135, 0.5846498917738525, 0.6112620101176585, -0.4264509600082038, -0.1446053614189029, -0.9970488575149461, -0.1848400599421982, -0.7573725340133344, 0.253636879045684, 0.5786041793986252, 0.6796469233588498, 0.8296077777500662, 0.22923514777467946, 0.3765015884289009, 0.4138039248925922, 0.2622134785503154, -0.8594207926102623, -0.7680526898937916, 0.05107277573004909, 0.734584471608763, -0.525736809504405, -0.8728202294254068, -0.3821675115346639, -0.0004043565887799083, 0.552475442423261, 0.5351165635664328, -0.5899508909156899, 0.9147115822965892, 0.7766109064785138, -0.7131625218718789, 0.6137700831174766, 0.538344418458182, 0.24012017923005874, 0.4770348814722891, 0.23624053073624474, -0.3302151406338567, -0.16443305444982625, -0.20106303891181132, -0.9292545693706664, 0.32808275823655164, 0.37507430623349314, 0.7288671161733391, 0.7421313514215386, -0.6186224982697592, 0.62807393660423, 0.22085664085111967, -0.06435937866328634, 0.4895528915178613, -0.3009471797653358, -0.5496441229310394, -0.5740950956360202, -0.4076799575185093, 0.8116267646836852, -0.7800040237514989, 0.7892850147933885, 0.6400389326469174, 0.48762066272747573, 0.9433044993140252, 0.3014130293391415, -0.8164128339414485, -0.6799989358406331, 0.13893849067829445, -0.8102470052975166, -0.4564264304853891, -0.9582455010494095, -0.21411683411003013, -0.9284838208243864, 0.6624157087233129, 0.5434850270514535, 0.6786175500690752, -0.43239728086057705, -0.42695829886103676, -0.6108458218880333, -0.5707609918301526, 0.27279004158859044, -0.29978521814793546, -0.7695135254434267, -0.5285224140271976, 0.1294535496079372, -0.47222943177765764, -0.18342154136683186, 0.12454506919919672, -0.009029960639585388, -0.677949539666697, 0.43341169004137403]
